property_id,price
cac7e7c3e13af91bdc7107e8,891032027
9f3dfa6e1422f6aeac527c61,518902680
4dd3d1288ccb66ee4fb9c097,940046110
15fb97d6a43731d61e95d004,804457538
dac29573163315edf99e0e7a,569926104
b93f2864087d41c3c92d43c3,834436996
cd4656aed92f5c0a0b6b7c0c,834436996
556210496090b42ac10cf1b8,741490367
762979729fb21e56a32ed14e,741490367
ea935b76abe664d5e2c4736f,719370967
40e9ef1e7c6749b7a8d04ea9,695290295
058265732a484ac8d5497f5c,717101161
6f52ea8340cdd283f9a79720,601809650
cafe7c1ee67458e05c84d5fb,771576243
3f45ed2f08a2b03b738fbb5e,708843665
f203b18854b75c4564d7a17d,843618136
d5333f639d11bc3ab073ed72,787106197
c14f644116669a160446a945,410767557
de585856ff546e00a5a4672e,892269591
7a80663cae7c191b5d025fa0,774854602
71f80198e68fbba902650b1a,455466597
f3523e0626df8cea803ead0f,596986029
619abd5f978b1573761be86d,901410585
17a2323b855e93533a9f09f2,696544321
38e8630f2c05ea38e2257c21,636587644
1e3798d739f85ee0e5a314ca,916666425
46d0544f411bbfb6b452858c,749802385
605e7a71eecb13b23ffca0c1,619904130
7515b37b7ae7c62f3dafbe7d,754652521
28be121ada9c9303be802474,945273453
331d54f8a1bd3dabce73d6d9,853548501
22d167639ccaace593dffa31,632065086
36cd68fc3ffab79fcaa340ab,921588927
db924733e88c361cdfab874a,702168389
64eea2e9a13a8edfe8ac7027,1007001036
97fe6eeed892111bfa20255b,861034243
b54e6757829ac95e2076d954,754912753
dd59b8122458557041903207,638369393
b35c58fc1c05a77433025318,1049755122
c41964afa164d8b75f8dbe92,761515478
96b3ea80cce599b68f96f86e,594019269
a4bc87ad4f1ad97c0a63d843,1047305670
16e62269e6aa2ea052d05f71,754576290
518b37b51f824fa0fb5075d3,1147728154
e083d83369cbc93fb94842a1,894669483
57deff02895d5286eda10d89,874645047
7ed35835fbe694bc237abe38,825623657
b48efa9ddf36e85164354f26,893176586
5910c9b29a1025bada93a5e1,994391048
10a650e8cb5425c97f08f68a,797912824
9e0feca2ec3043ae6f840631,858788235
35ce37bbecac6b164fa21e6c,689763709
c4955010d066e013812a85ea,1128861383
d5a83c31bec18d1c3eb9af7d,734881654
70217bd08583854329722821,734888673
28e748e7aa0a447731e06706,736844222
27929c0a3e0fd2d6d2969e03,625361501
5c5ea0d8bae75e0a5c88414f,1081560957
2233f50cf7b04791cf1ddeaa,706617509
bf430621f17dcaf17fb91ac7,687979933
d8dc9de06461e0220bc55906,696561519
d988975f8c4e6ee8fd8dc1e1,811893401
bab884e0f99df269805e83a4,977900971
8fa9b20af1508af7a01e2267,1035138139
b6f195d44ddbe10b78b97191,478759613
2ab0eeac4a228d5769fb4365,719489672
347a4deda03bfdde6d1c163d,731712246
17230f18b30b94606fea047d,398855209
eab4ae491bbbe7b8ab107229,764472746
07c753474a847bf2bccd55b7,787387762
b7ce05400f0261743073e072,688597858
4a33d213841d2af537aa967a,771988821
04eb0b590ce7483c615b043b,900805052
a01a51af09a3dc387a18b58c,657847811
270b930a9e22d5016ffa4019,959796665
5ed1320fe84a518e267ff537,1310972703
f04b574dc221473cfd616e22,515040535
6f7e390aa6135019dc5a828f,750400355
776d4a19fb3852fe6dcd3ddb,536847945
b7f164b79658952248866c34,647816968
aafeff5826516e363471e439,554640112
eba6a2b80a17a846ae560ece,366979973
90e62f8656ae504bf6175e0d,472142676
dc4331d09a1e36baaa6bde53,613662877
372d67ccb9d251e290891f0a,367205089
a7801c67a0ddd71c50ba38d3,408557890
e4d6b81f169cab8ea0244d75,539316427
cd5c6655243a4be0912bc92a,964063295
f7a7281a19733251134364fc,900915001
a716ec25a219961fbe90f367,934710798
8bd45966c16d4eafb49ee2a2,898210117
baabbdaa5e8f69fc90d303c1,924478368
8bed46960db1b2a7954ffbcb,913100550
dbc123f9502159d660f375ca,1259712083
a4683facc81ccda10e9ae388,1077205011
3a576586fa1aac85c2ffb75b,873260741
b1fb98d0ba25b21c6647d423,983655145
97fa4be3ed93c37c048f507c,574121784
cf184cc576effe39c0f857b8,559707747
784f67fcb2d009d352740ed1,456758191
f4d6ce332121f814aa663fca,631825698
c87ae84ef029febca1e633e8,599461503
e876c6fd9c161861fb92ad5a,1141672772
9047c4764f2c6b1a10b87e99,838925206
234c94e9a248ae57bb5a0771,628699162
a49c2976ca4f24f3a6b622e3,711154835
ffc171cf73514bed077339a6,403917344
fba83f5feea2522888377066,378569527
1a593800d5785ecc36c25ead,764805721
ab157c9601861dc387a91b82,843618136
f87f8003f15b0fbc12609514,718096570
f44d035ea2b15b2c69d4da50,840437518
fc815b59cce7934f816f0502,780349075
32915b77ca68000ba9eed6d8,521479318
cb083fa7ff634f424a351840,736539131
4f3c7b9bc78f882f858b3d3a,394920057
53d33316e237830ad463a26b,685340003
f5d852e25d51377686c43bc8,506599004
64731b6eaf4fd2bb6c155013,937215956
dad7e45e4706ab2564ef9cf1,449775187
255914e9b13ad94efa6ed365,727768154
5a8950a64b4aea4ac13dad45,922938638
70f51b4abf26651111305b1b,1154599741
8919ca18fff7571002e440ec,932219800
f776a4e0c8c82b3d29756b34,741490367
7ea4af39a7e577ffbd600f0d,821300671
45fc0d46c7a4df7ff6976fce,835063040
7cdcecc706fc7c79cce45b20,896694701
3503f56e09e639be4762ff2d,838743822
f70ac0d227db6f5333aa821e,697454932
20db610da64f80afc1621b12,371312726
c80ef212c870e2f20ed2234a,755485335
7dc68d5cac1b7fcdab35586e,563049142
a478fb93a131fee4119bb9f9,882656784
7749b2b534213ec7b536372b,963375083
43e59f5312e304fc21c1e052,794798058
82a7920524816f3db7f5a4ca,736338789
1a7e331d9ff88ae5efafa8ea,883924345
a57350d4c79a415137281cb7,377778133
f3a6132006d54d0e22a17e84,736233122
14caab87a129f51b2b70508e,798810517
ba2423d79744d763aa3744f8,867022766
1caac10c1121a795a172889b,1172438074
40768729f2697b87ed6519d1,672707344
843234d3c6c20bb60a17fbee,885455062
cd2e4dff930a1c7a1a569992,688342080
5a6eab133b7e95155f6a9012,884066946
5bba6c40aeb129c433d2c58e,800705518
ad3c644b506498127c7beef1,776633561
a379656c49f4cb1cfc5b3f03,533869810
998c1a6ace613d8a7468ba5c,870373634
dd610d7ece83bb02dcd7a22f,603839939
539467d04a2b3e78c592b11b,497406468
e40fe4ac43cabe82c03dda59,707424067
5561eab714583013b422e7d4,752184671
d9110b2b5b1c02766da9e24e,774022814
c72cf05b93b9c290c063b08b,855131748
d71cc157c0c43935989009f5,800750440
4199eaa19ddf8ac436bb2ba3,982698019
d23d12bd86def2657038a481,900915001
ca438e13d8aa6285858da0aa,902309705
a173eb804f4bcf6bfe889417,934710798
9b3677d498c2ccf69c756ec7,741490367
f8c787390e4c6d2e99fc7c3d,652599306
a188aa896d1b4520ccd6b65f,597916035
9fa39c9eb4b10a20dda6c3c2,734122010
7bc9022fa1eadbd9ab39acd9,729082631
46f0731f62232b32eb733dc3,806452103
b6767d1e329ff5e28c42f632,701739681
abde4b06769fcb1d5577fa7f,706970634
1496d159d31717ce254f67a7,523230975
1470749d0d2551a93827e441,780056071
3ac517f74dbf8cdc8feadfe8,700091720
fc6616c62030a53d2aa46b12,800711074
8497f34947cb4c0ff18a0eaa,644278279
3b2936127f5a4684a1d3de22,835959096
dab58562904cd13a93d913e1,735921553
69d1e47b6bdc57512f1838a5,994299829
23c7f9a0534a4ae6a24e38a6,763810279
640e9fe41fb79ecba89d8951,882069404
31f6a25d56f3bb36386d07ae,764718832
bfb30ae71cdca27f5a5494c6,1050660446
baacf0dbd690644d74f3a929,851432216
cdcb874d2e62220d12230632,880821347
1421bdbd9cf7572b799b732c,884007674
ee9e5adab1455d38edfcaa6e,1029292642
1fae43a9450fae02919962b9,736245442
5f9ee280509afd55d24f39b7,692303071
82902f2082dd405ab538ff58,715779257
eae52c81f779a61f57cb5b58,1019984545
4ec0aee1b202642d2739068b,715554657
f4c6c3210a3c2eb935c6d5bb,920191868
14a14706d405569501327924,554913544
146a5a4f3d111dc7b955ce42,898901772
99bdce7cdea643b0442976f5,838781513
733c7cdfd50db77066a67140,545065284
de328410e22767c66d919423,843755907
d0116b53467b3081664fb268,832940005
dc722ea5c4d62773f9fb6bbc,789150547
e84605e3aadd50b064c8eac3,925013921
31a3719e57ab1425e7267fad,876475424
34993717af3f861b9735df6e,930805159
543822711986a454cfd764e3,926633875
5bbc4ff9cc3ddacb39469e27,822098204
d7ced905983af0800c19b7fe,899887411
02d5bac2567ee9e19041ad42,1116139980
f4897a8a0a911a2acfb8e8c7,934710798
4ba19ab08d1fe7f72d0dd37a,864247679
b7c07f8afe037d55bddb8e41,706200728
40b20b5a3a986802d64f7675,753536583
01fb5931cb55f5308382818e,1092834272
7cd0c7174b957df1f004fc88,947512240
ca13bacbf6dc8d1b09fe4c67,865495776
0ed0dc77661be57aab63bc83,446534248
d03558acc19951a882bd568b,527334350
b8cca0d70fb46f3a31473e98,793989596
f665a58fa8eda69547c1a159,862091946
8aa5ae4637ba83e672cd3ab9,815320989
a6da1996f66e545041d920d6,842226815
b828609eff041a68fa243a12,845121407
3f39a260b81dd7de1dff2b31,723396594
40fd167916ff071afdc44792,991395779
6ca31945172976c3a11732c6,1175009280
1437d1f1601d26a3dca7594f,781291116
ebab054e5f256bf4e382002a,741490367
0838d0df248d723da4e25ea9,838903146
7a134e45b9ebe710c6c6efe6,843540215
6e9c7f27d6b89c5f9696fae6,713137940
bd12c705950c46e679c34bf6,913100550
fa2c1092f17ce021964f8953,766004636
e3202b635974f7a3367c0ff9,982698019
49bdf0f970af03d83a57dcff,899887411
91af29fa680d8033188ffc39,818104695
cb626b981c0997d254388e76,497406468
155a8e4186d1626fdda4d0ee,872017906
d337476c2cfa780518523a6b,730253803
7c3ea8523ece273991a190da,837313811
674c02227165e1c7189c54e4,967428852
17056748001fd65cb961b384,822370423
f56bca5bebfc765162c8cae0,941330478
5f4b0ec9c7452b888b33c3e8,426467989
13dbc077e552640736267a49,374536326
cb645955c851790e83e696a7,823223715
649cca8c83352caf7442f20a,788874395
fc8836e71725949c5f3fa7f7,1299301057
4f431d80287051ca323f2c08,680578397
42defcc69fa22e4c858f3c24,924668000
291a2f9022933c9d81311e81,741914563
d48a061a2040d851937413aa,629380840
55d2ad80322427ee3426dceb,805216152
8c41bfacbc1a6ab831b26fa8,941243674
c7214222fefdd8d2ad7f8f8f,853628209
b3d9a095c9c73004643c9e78,941243674
d49aeae19e13909e75dda2b6,1037565934
dd10dcc52d2549df85f2a8ec,480212382
6732b448d2e4f32679f235ad,1121954557
f08a5c2992cfee4c0910f68c,887700986
e3a62f080c25f404ca995e06,634474817
7634d584c3042533942e2dc0,856245988
ae58dee872922a9c678dbfcc,1058929116
5ec01e911785dbd5b49b166c,543593771
9bc12d9c9ad95064412c3413,1081555079
7acdaa0cee1ee62e15f4490b,798365184
d76d5b14d0acc5295b8057e2,782548617
32f3364ac1fabdd13db1cfe5,406058102
8cab957b322f1aba06bae4ad,578819122
e3dc8b417819e9afe3fc7d0d,548841600
c71fbecd8f7310c201adbf40,596712993
54c9bffcdc46819f67e4b3d1,840835331
4d94a2295f612b96264a0db8,933414183
874f4a836cb74be301e068cd,899685293
a18925f908acda4171bfbe36,993138873
a587c7419568288d68c46feb,941531270
19994da77ce4f2db3efe6660,735883120
9c4dece6127f1f3f3bc1e0f7,573413291
09c28a830f8093802384071c,795677781
5766f7cfab59c920081e3046,573413291
964b7d9de17c1ce396fb83fd,402679949
44f77a86369d6607753adc09,745707067
7f25471be85adf0baeb8ebbc,541706246
6859481703fb0cb34c1e564d,549475686
7ba0c14dce0cb09ef5735d9f,614819772
62cd6a29e98a5b7a5ad38050,610960159
9c6d7e6260e4fe83d43706d4,658679873
5dbcb55dbba823dc31b041f6,1112468683
85abc5c0353c5b678f087824,680672005
56dd1bc39664f8e9f316851b,824892617
b23341faa7307d9d6009c6d8,514603663
2af941adae2e8dfd66542055,743974593
268f887f25d416dcd3c0c9c2,877577119
9ddc7272fe43f07035d3da63,1289054957
4002635ca8b087877ad22d5b,1053407444
b515b1caa608ff42574e5a06,781291116
710542343cece039a279dbee,745748967
187a143dbd6d4bd81d6d9c32,806663616
26db92c003c8e67d92d88aaf,928434425
641ac8f4f60ae2b9cf6add93,804343548
784714647351cb6745c867b1,745748967
5fcf1e2ab4edf13ec844decf,821300671
2575d932e98c421bbb38b267,891660927
af9d2f5f62bf74a7fa9c74f4,748571847
4db8d529af9f718e6d81a85d,497406468
9a3368605e5f563e29182f3b,717737152
5ff696d8369101b6dc60e2ed,549298430
95ade3ab8dc04237acd6441a,385717860
607ed21e896eb5ffb50d5ead,485606837
40d9a852bbed67a6036c6d8b,723988610
97badba651a94721af5df3f0,800750440
b2f089146c30929c4836f0fb,489303887
936307e2f478c3ff7b9652e3,800716115
b6d5cb459999de084965e993,911943574
aeb66f808982c6308d891f55,732070444
cf8418c60f4e54dfa09b1e6e,850027071
1dcf71e8fbfef2c6534576df,774551657
c78b16f05ef58855da0d4f2f,406056530
19ecf1fc86396ada203c2a19,489419980
985fc7ab5aabf1831ce3d298,802688772
8aaeae6bcfcee5ad928ce28d,886404617
1a93cae134c79a43b13ce656,982698019
ffad647e8ee35eaea6378fb6,830726708
c21a3eaa136ef8a912ce7b74,872824227
fabe0f299a4e4bc6f51d54b9,803328354
5af99278b1091dca9b0b0332,788874395
3f0c845deec1c24472a35efd,1079239508
c10f25fd39dd36287a6cde73,1299301057
f37d31c512866b575780c4b7,1077205011
5d34f871e5a5cb3a655a0b13,680578397
95bb852a958d7b16fd676e3c,1121954557
24857a7a80d5f13a52eeb054,670430972
f9796e9d13fe1becef435e54,1256380118
1c2739878e452a340a4e8972,1000211814
698f3f1929a2dbbc69865b65,798550681
bc230105784ca8640e499ca2,723396594
622fdba953206a65224f2c82,767682130
6765fc17d98c08142d3d7757,760645760
6f35fcba4ffd6a58bce85892,504273541
d8654c08e95b39e3b4891cd9,788761084
33305df46dc2186c7e3f727e,941330478
0cec193a20d720af010383b1,838903146
734efe04fa6b326ae1d072e8,408432078
69190139558b2ef3eface18d,399269649
bb084299ad23f245d7cc5b69,732728834
d4c7b3372d70b898b167b92a,830726708
4a119b1bbf04b4bd6051c5b1,964063295
f844345b6224bc76bc3c6f91,670701807
052505ca8210e5e651fc0b63,954171437
5731cdf8cac0b8371d786c90,862091946
594d8d78af90086bf8cdf09c,621037419
fcaddcc78938f3a234dd2d3f,695761212
1574958978c9b5d23d9521b5,932313820
55902baa0ece72e2e8c869d6,894809756
46161effff173111bb6c3a32,855119180
b3fcd9cbfd485e4e1da6c89c,596097954
213ddc1761cd6b018349786a,758374904
be3b1df5f008636e14bec3fe,861819372
dd27922be5b6f730f8b4e058,572703052
cd2aeb1b2649ef421102def7,813138515
a226b4af016a772dc7e39ac8,740776926
dcef5b332fd31d0ed8d754f3,772667257
481492907baba4574d4a6f35,982698019
10e5e54ab66b58b3f41ec381,849895313
d48866a153ea0fd23a858cd6,453517868
d273a2075d28e343a657d9de,739865870
90a711f776d53cf654614649,805728547
f87c76eb5071c5b309e3ac3a,537016580
74df03749e60c216a3e1292f,483633464
03a84af05df0f577e09d60c1,788514444
78682041182f01ee4db04e8e,913100550
25c76b5a1da0c2d8158b3732,757646271
af8f09175265e1546200ff86,712994079
c8d4ffb290aa9cea002e8d67,595903680
cb89ad8156c3428ac80a4db3,654054740
7602cb1e6fef087d8ee81aac,507770673
00c75d59ed4777481a50cbd3,810606165
fd36cffb856c2a14982a5fa9,469358802
06ccfa37fa6b011ac38422de,522866746
257b533b6a66b40d0f097c55,761890622
736eef4bb36681acbcc3c41b,691119842
e1a4437b17f7bec650d8cd97,607413489
ecabfcb8ce9bb47ec3089c7e,607413489
a5a46af0c9fb5c0a03855660,811520921
920b50f4355cd2674ceee068,808949156
410e5af026805ec8088f2e71,794296235
efa0c01632d13ab59f629ab1,635297018
5965d19a68a8414b0419bc68,750563573
64955a117f2d9264eb59fa82,893701316
8cd46b5c9cbd056d3712f155,798550681
65f736c3fee3d14c31a57d1f,778433797
66e9c614882d58c022de7a2c,862091946
8c787c1e6161b18601e6d7de,712693576
29a115ba5b198689fce5f93b,397201487
de8ee990e70c8e5ad167dc89,601945339
0b65098a19c2fc1caa6577ed,982698019
70ea0403b722a1dae1ff9b18,830726708
5c77e242474e477513b60ad8,774895393
1655a92b20740a11a5889519,768563335
1709b1446b20b21482dd2d36,902309705
e5dba7fa0cfb81488b0c331e,547900393
d09dc3a3270073e5f1cb353c,964063295
368e740cb71b9175fe5b7b6a,941330478
b8a8ad4c0215077d3e5aa472,928464612
1f4a78e094987ce29f054fb8,580761191
aae3a99ac764b8e9bfc562cf,869020155
a63ecc5539e8725af4128cb5,793996992
a29e18f37ded2e901181d7d2,778406805
14ead7469d05e5eacce6a575,686340434
1cbf39c44f6b0fdbf9554845,775936036
9012294b64280c565a88a1d8,802911828
dc0e9ce44b9932c6e48a9390,668959215
a4f272acb4b3b4f5fc72e99d,946480903
b0a7295da89516be1c44512e,735610455
b638b937d4f62949b9eb9fce,1018579896
cadd4a6e1075b57f7b74c63e,859966386
a88f4eeeeac5ccd1ba9b8a4e,744698732
29616bf14b5f1cd42786a91d,882033378
f03f97ca55e9a43928c18237,704226377
5fb9bd3aee2e1320dcbea448,392259878
34bcfc2f0cefad790922879e,852775670
8c9849cf3d20991e5126420b,841098427
ca7b9296080c9fc9fb232782,1051948898
63a5989d0dad994a6af7734c,455466597
7d25023ecf668945c87e0666,787106197
fde3d4a4a819b1fa40530238,579641770
e3338ac993873aca45755dc8,774854602
bfeab1b12dd82efa96efac31,410767557
2d564574f0191164ff1d068b,596986029
5529d858e9c9e3e92ce8a95a,565955982
2755af908b841e9024718b3d,596028834
623df36ea9610ed5c58dbd8b,585130948
77924a3c7880310a4822e5a7,892269591
24fd0b7f75feda5db89a4127,595434044
c2b9a3b2747f32d26c8219fe,901410585
3c3c7861a9727bedf5e3cb29,774253193
822ba8fd3c7392bda84461a4,636587644
4625168852b335b223a05bb3,704186734
b732ff1637ec53286e890865,749802385
706bddaf0b87e4f076247450,676083809
917218fe1425d2c222da1ed3,696544321
7ac0428c4b7197ca14f3b86a,632065086
e828e83be8651bc2e07641e2,710153107
4d069f925100b6cad0b657b8,921588927
a50640d13126880a423521e8,853548501
45e92799de1a5334c3d2d72f,916666425
93ca9e75cbeaceee69b4f0e4,702168389
8fc4070ce12262679c381515,1007001036
63182bbbd5f94cea67de2d8b,687979933
6e163c3a0e30e7bf1e909661,861034243
3cd016f68705e73b819cf74b,594019269
3da41d55a2b9f78c2b10c75d,797912824
0eb8f10c9d5ded1b09f60baf,734888673
330c37fb5065311564fd35a2,754576290
b849cef46f19e13d3fc9d5c5,994391048
7bc034984b19479f29886cc9,764880612
5cae4522fa829a1614739b64,858788235
bf6bd06201e60a4c98c8623d,792785570
549ebb2f616d50ca778e92cb,826778877
448ad6cf4b43298a39c7b5e6,696561519
e9a37a1a4150461126dbb6e9,700721819
1d4c50978603ef41377af057,638369393
bb71a24bc5ea4051d84ecacd,1147728154
286ab2411118455780314355,734881654
045108344bf09b01b597e7ce,894669483
d714e15ab5c2d5a2503bffcb,832392986
60823c81f0b98e8a57192a9b,825623657
dfa988a524343181a0d3ead5,1047305670
fe8bcbd17b16ad023a202843,893176586
69fe76202cd89637a15de1d4,736844222
e7cf67cbc08fa04be9f0a3d4,689763709
670583e7a2ec6e337429fbf9,1128861383
796935018bf2b241646a2dae,761515478
5f5856dd16c0e5131835e650,625361501
ea2e380226005bb55c724ce1,874645047
f40defb11ff73ba4e3db7611,884012352
a4b2dd2771f49951c027eef2,1049755122
a949ede7227c8f8587715029,811893401
83f402857435d4fadb27fa36,977900971
36ab522893b5f01caea4cd0d,1035138139
8e4875b7ecd0898571f0b1ae,596710413
7ef3f8bfd0368696369ac957,743944515
73ec13a5687c542137eb9a41,691846717
6334eb4a37d102ee00c6e2a1,628784046
fab91f0b03598c943fa425dd,629043436
c57c3c7edd591e16c0b7c1f6,614206791
03aea1b6ff072f117ec733af,595942693
91b57e8d6c41b7afe949bcba,505920385
ebbc5fdad817b304af3585c4,512035139
0232a50c9afca03cbf4277c8,607462725
05b12b1916e51a804419c654,597049483
95c9cee9b36fd1d68f647aa5,611140986
3d31144a77cb51647f3deb02,803381795
ea87e3259c2b0d6263d39a2f,540241396
61f634438de4a10a861f42c0,622391083
c3ca43d0474dea2f2dfb9791,508861793
a13a3638569b89ddf1260470,714783909
124959d1429de095473bf5a0,617506530
4d85bbc09ae56cd85a8f87c6,637956618
2c13f29a8b9ac9b464e3a582,512201107
70215712bdd8ae7585520550,620470379
3352469ca509e8ca652fad1a,607133611
893caa7433c200e0d43e9f27,818156354
767cb14f03c909c595c2a731,636032839
11433baf7716402e8c58bd33,752564551
e07ca567b0678126a1aec803,750679052
b2286067a73bc0049328b55b,759326373
c85d56080167254c7bc19303,753735151
5b9ef8d6defdaf13dccc5ae9,750486693
f7972b1936c6d9e95d3f632b,956356960
defd03ae7d0c0a44baf80abd,757861482
6fffb7958a58a73b0e16f2b2,935227142
5d86a1db39e324770ae58efa,594000606
c56163e390d9e5a7a76e77be,812892984
fd5ba2795eb7b5fe338d6b4e,748243984
24d6d85cd0e2dc3deb2db896,799751418
