property_id,price
c62494a9d7aede44f2f84023,926877591
a2b576643f7a032371587e5e,750528752
e53bc68f0e97ccead24f3e56,525673850
fd82c710aad91bc90af490fe,611680577
d436abc2ee37ba3dd561e940,810765045
216a598114a403676011cb51,794714825
ea230d5eccd2b687888173bb,727893709
18bd0dd7580f2a7cb19a90b9,408195366
b143c8ca6d334f6a73c3f2a0,377654857
ab388cb4fa511968783bafee,687456630
6a4f08cd04d558a56af732d9,462427707
7216c895aa047c4f405c4941,610743635
a493488dcd906dc74cf8a604,756447603
7844b0b2bc65dced90a355c6,730298754
c1976383069b6b82ab29d092,514421773
e5cfd99e2308b7b73581dbdc,559590171
c18c2ea88f4ac53970b53d2c,705440042
842c9f0e4edf1e5a672ce15e,821746726
7dd1e46dcbddc6bf5ef694de,508141537
6cc4f32b39180bd1ec7e117b,800393847
79e643789a85dc4ffad49a25,949159508
b3402a9173d289d6db78e09d,953377430
a446507813234e358db8b573,538234328
c8ef57ddfb35061d1876f94e,709546693
360be0df2c003005e3db080e,1118113572
9ab245a4c91877cb7a8661ce,1069925795
a57a34c7486e7a40e8deb316,938672245
ceba7d0f56f6cb03538962fb,813709500
d5475993f9db58c3e4baf7a3,877436162
d37a1dda09e30da13ff5bfc3,833541004
68a8b8d077a8232723bf37e9,791077422
e1eea7716ca6490b7640717a,590277048
4ae6d75b10848d259ecba576,785711249
17afbce5c0b56732abbea936,903091432
84a2673eccd3cf3bd7fd3eb0,895232903
f2f4e6cbafe527b155707f01,922453094
de2e3a592cda5b76c9573c5c,928864683
fac651cf404a58f24dc7d286,1267872069
e6f312a0877af26b69855a3d,1294904916
333a643c623a9bc75f3a40f2,995998108
64593641e470908ef23b46cb,896278277
ce9f2f0071be658ae75ca6f9,1074585068
9ab385e399a4673732b6a799,845454625
3429c774b736cefc051e2c55,799142871
a51ad0372758b2bbfe73f8fd,710764333
8c801a266256e3fbabe7e3d2,626452508
ca2f81b8fb6fda20aefb0ccb,739583139
3c1b1f86087f9b99380e387c,804887550
b0cad5d612954b8cab18101c,843631526
7eb991f4c69215377e4dac8f,927204189
0d130b8bea4321300396fa34,1255961109
8dfa059401e1dca80ae65ae1,877811386
3e3f264cd0ac7a65ed2349a2,1067691432
112dce80bf512f3f24391d23,463242187
ff25ded6333278149f8fb68f,793797352
d555b82c192794e87e9d536f,805428064
a787382d96ef9fce8f27bc70,1093191761
8c3aa295f7bcfd9a43eb2037,1041915913
13ac95652fb3cf6c43dafc66,465056081
42fc6a80b882c32f6264ac10,568020906
1e9c53e09220d689a0210ab9,507270598
3348706086aa3db5c92259c3,625862229
66d402a9b7d05f29282ddb00,758729686
cf88be51d6f31c10e5868ff7,575583176
30b3f38716be209a894b0942,525446678
0a5908a92d0ba3e36f54b1f3,667230380
dd206b6ea2d7f6555109ea39,636628512
c641febd8bc2ece3e4d2d8b6,738418036
c11fdc02a288af0572a2bca1,823121724
35dc60a65969b264ab283d6d,640122375
d9cb0f637cd4feaaaf8a21c0,710013719
7e8dfae9a5f1faf8afa706f7,696371782
a280fe7610c254b935c9dcfc,510367582
85524880fdc4e4daf90e96fd,469170109
f361109d06f6609c16724b39,711154177
3f6b2f0c0876c21755369cb6,784071345
de26819064a290ce78d8fcc1,641440695
91be1260a84ab7fa3521c495,944511329
18c8dc4549d38c918af2972e,850849610
782b0fb8641849c2c34291e6,641141943
54933f8b33a4fd6f031ed5be,707460364
953176c9a901b4f61c030432,787022370
357e2add3d68167a4f3ce15e,768494862
90332d50e91925eb9b614bef,913083866
11723d1d472bf1a3fdd8b72c,899290366
01f8b6799e2910f7769db175,744396838
a0d5001f7dd42d7f0c91d2a9,611700820
d4439c35bcb88e1490916c67,725534912
4a73dad0ff8a5262e8b07c4b,888415228
3dd8085a65f24b497ea59557,883135568
39ef085809bc80e32e7b6af6,932853207
b98ee16e8fd7d1c75a9da13c,928595678
16deb26bf740fa61e258f545,866435062
732a3bd457d7798e1fd892f6,812784270
1376058cb128a1c7729cd2e9,867883606
cac7e7c3e13af91bdc7107e8,886128523
9f3dfa6e1422f6aeac527c61,521765567
4dd3d1288ccb66ee4fb9c097,944606965
15fb97d6a43731d61e95d004,813016795
dac29573163315edf99e0e7a,586709104
b93f2864087d41c3c92d43c3,829118875
cd4656aed92f5c0a0b6b7c0c,829118875
556210496090b42ac10cf1b8,750528752
762979729fb21e56a32ed14e,750528752
ea935b76abe664d5e2c4736f,711154177
40e9ef1e7c6749b7a8d04ea9,700000330
058265732a484ac8d5497f5c,698476511
6f52ea8340cdd283f9a79720,591298650
cafe7c1ee67458e05c84d5fb,784071345
3f45ed2f08a2b03b738fbb5e,689658470
f203b18854b75c4564d7a17d,844933710
d5333f639d11bc3ab073ed72,743324849
c14f644116669a160446a945,412661466
de585856ff546e00a5a4672e,873831556
7a80663cae7c191b5d025fa0,737011477
71f80198e68fbba902650b1a,452352133
f3523e0626df8cea803ead0f,586555941
619abd5f978b1573761be86d,882945506
17a2323b855e93533a9f09f2,693120149
38e8630f2c05ea38e2257c21,631100399
1e3798d739f85ee0e5a314ca,899144112
46d0544f411bbfb6b452858c,751909928
605e7a71eecb13b23ffca0c1,613702511
7515b37b7ae7c62f3dafbe7d,753790890
28be121ada9c9303be802474,947903342
331d54f8a1bd3dabce73d6d9,829652717
22d167639ccaace593dffa31,630027791
36cd68fc3ffab79fcaa340ab,889812343
db924733e88c361cdfab874a,687889429
64eea2e9a13a8edfe8ac7027,1028513330
97fe6eeed892111bfa20255b,840433232
b54e6757829ac95e2076d954,769383867
dd59b8122458557041903207,650801221
b35c58fc1c05a77433025318,1040731329
c41964afa164d8b75f8dbe92,731240940
96b3ea80cce599b68f96f86e,600197226
a4bc87ad4f1ad97c0a63d843,1035033659
16e62269e6aa2ea052d05f71,728852843
518b37b51f824fa0fb5075d3,1146522404
e083d83369cbc93fb94842a1,893438560
57deff02895d5286eda10d89,847556858
7ed35835fbe694bc237abe38,831976506
b48efa9ddf36e85164354f26,856759863
5910c9b29a1025bada93a5e1,987786170
10a650e8cb5425c97f08f68a,810456958
9e0feca2ec3043ae6f840631,854976040
35ce37bbecac6b164fa21e6c,689624048
c4955010d066e013812a85ea,1125536521
d5a83c31bec18d1c3eb9af7d,722904109
70217bd08583854329722821,730315520
28e748e7aa0a447731e06706,728058694
27929c0a3e0fd2d6d2969e03,622752750
5c5ea0d8bae75e0a5c88414f,1069017166
2233f50cf7b04791cf1ddeaa,695819667
bf430621f17dcaf17fb91ac7,697095726
d8dc9de06461e0220bc55906,709601135
d988975f8c4e6ee8fd8dc1e1,809934070
bab884e0f99df269805e83a4,957603266
8fa9b20af1508af7a01e2267,1022635237
b6f195d44ddbe10b78b97191,479804052
2ab0eeac4a228d5769fb4365,705180059
347a4deda03bfdde6d1c163d,730739579
17230f18b30b94606fea047d,401105173
eab4ae491bbbe7b8ab107229,783145407
07c753474a847bf2bccd55b7,780323868
b7ce05400f0261743073e072,694056500
4a33d213841d2af537aa967a,780931477
04eb0b590ce7483c615b043b,875134253
a01a51af09a3dc387a18b58c,688500545
270b930a9e22d5016ffa4019,941229643
5ed1320fe84a518e267ff537,1270887532
f04b574dc221473cfd616e22,513168223
6f7e390aa6135019dc5a828f,741146731
776d4a19fb3852fe6dcd3ddb,537612838
b7f164b79658952248866c34,649926807
aafeff5826516e363471e439,560465980
eba6a2b80a17a846ae560ece,366810728
90e62f8656ae504bf6175e0d,466596099
dc4331d09a1e36baaa6bde53,611864024
372d67ccb9d251e290891f0a,371948688
a7801c67a0ddd71c50ba38d3,411959631
e4d6b81f169cab8ea0244d75,533214610
cd5c6655243a4be0912bc92a,938672245
f7a7281a19733251134364fc,892816145
a716ec25a219961fbe90f367,922453094
8bd45966c16d4eafb49ee2a2,889246946
baabbdaa5e8f69fc90d303c1,919442490
8bed46960db1b2a7954ffbcb,920673855
dbc123f9502159d660f375ca,1229029061
a4683facc81ccda10e9ae388,1074585068
3a576586fa1aac85c2ffb75b,859217451
b1fb98d0ba25b21c6647d423,981877011
97fa4be3ed93c37c048f507c,564247579
cf184cc576effe39c0f857b8,552306561
784f67fcb2d009d352740ed1,464366349
f4d6ce332121f814aa663fca,624624798
c87ae84ef029febca1e633e8,591939225
e876c6fd9c161861fb92ad5a,1133067062
9047c4764f2c6b1a10b87e99,833058246
234c94e9a248ae57bb5a0771,603177921
a49c2976ca4f24f3a6b622e3,684764863
ffc171cf73514bed077339a6,412318328
fba83f5feea2522888377066,377554099
1a593800d5785ecc36c25ead,783453973
ab157c9601861dc387a91b82,844933710
f87f8003f15b0fbc12609514,700820883
f44d035ea2b15b2c69d4da50,844884682
fc815b59cce7934f816f0502,779028602
32915b77ca68000ba9eed6d8,523366898
cb083fa7ff634f424a351840,739827423
4f3c7b9bc78f882f858b3d3a,395349872
53d33316e237830ad463a26b,676834365
f5d852e25d51377686c43bc8,516139192
64731b6eaf4fd2bb6c155013,930598973
dad7e45e4706ab2564ef9cf1,452773302
255914e9b13ad94efa6ed365,728722488
5a8950a64b4aea4ac13dad45,926130919
70f51b4abf26651111305b1b,1143135129
8919ca18fff7571002e440ec,916050886
f776a4e0c8c82b3d29756b34,750528752
7ea4af39a7e577ffbd600f0d,811863285
45fc0d46c7a4df7ff6976fce,818284613
7cdcecc706fc7c79cce45b20,889503690
3503f56e09e639be4762ff2d,864043547
f70ac0d227db6f5333aa821e,704089086
20db610da64f80afc1621b12,370351344
c80ef212c870e2f20ed2234a,769824274
7dc68d5cac1b7fcdab35586e,583455065
a478fb93a131fee4119bb9f9,886036525
7749b2b534213ec7b536372b,957269720
43e59f5312e304fc21c1e052,787967393
82a7920524816f3db7f5a4ca,734298851
1a7e331d9ff88ae5efafa8ea,880185095
a57350d4c79a415137281cb7,380840389
f3a6132006d54d0e22a17e84,743974703
14caab87a129f51b2b70508e,790072241
ba2423d79744d763aa3744f8,871017464
1caac10c1121a795a172889b,1151047108
40768729f2697b87ed6519d1,674158176
843234d3c6c20bb60a17fbee,880856665
cd2e4dff930a1c7a1a569992,689281633
5a6eab133b7e95155f6a9012,874015625
5bba6c40aeb129c433d2c58e,817306328
ad3c644b506498127c7beef1,749330158
a379656c49f4cb1cfc5b3f03,522496651
998c1a6ace613d8a7468ba5c,868704898
dd610d7ece83bb02dcd7a22f,598889365
539467d04a2b3e78c592b11b,501862112
e40fe4ac43cabe82c03dda59,683489810
5561eab714583013b422e7d4,730298754
d9110b2b5b1c02766da9e24e,786751980
c72cf05b93b9c290c063b08b,844276939
d71cc157c0c43935989009f5,822575010
4199eaa19ddf8ac436bb2ba3,953377430
d23d12bd86def2657038a481,892816145
ca438e13d8aa6285858da0aa,895232903
a173eb804f4bcf6bfe889417,922453094
9b3677d498c2ccf69c756ec7,750528752
f8c787390e4c6d2e99fc7c3d,635014518
a188aa896d1b4520ccd6b65f,593790496
9fa39c9eb4b10a20dda6c3c2,719615694
7bc9022fa1eadbd9ab39acd9,723479739
46f0731f62232b32eb733dc3,829653592
b6767d1e329ff5e28c42f632,689441097
abde4b06769fcb1d5577fa7f,710764333
1496d159d31717ce254f67a7,508864376
1470749d0d2551a93827e441,796475527
3ac517f74dbf8cdc8feadfe8,697052998
fc6616c62030a53d2aa46b12,792917606
8497f34947cb4c0ff18a0eaa,652629338
3b2936127f5a4684a1d3de22,848389803
dab58562904cd13a93d913e1,756781076
69d1e47b6bdc57512f1838a5,980814403
23c7f9a0534a4ae6a24e38a6,776887796
640e9fe41fb79ecba89d8951,887840310
31f6a25d56f3bb36386d07ae,769864596
bfb30ae71cdca27f5a5494c6,1021599480
baacf0dbd690644d74f3a929,856277405
cdcb874d2e62220d12230632,867760355
1421bdbd9cf7572b799b732c,859989099
ee9e5adab1455d38edfcaa6e,1024422540
1fae43a9450fae02919962b9,747956160
5f9ee280509afd55d24f39b7,693972604
82902f2082dd405ab538ff58,706799399
eae52c81f779a61f57cb5b58,1013649848
4ec0aee1b202642d2739068b,734074829
f4c6c3210a3c2eb935c6d5bb,889260919
14a14706d405569501327924,550453062
146a5a4f3d111dc7b955ce42,887610233
99bdce7cdea643b0442976f5,835576407
733c7cdfd50db77066a67140,540985010
de328410e22767c66d919423,849669578
d0116b53467b3081664fb268,815144685
dc722ea5c4d62773f9fb6bbc,791377204
e84605e3aadd50b064c8eac3,911874876
31a3719e57ab1425e7267fad,883838571
34993717af3f861b9735df6e,918663243
543822711986a454cfd764e3,912953240
5bbc4ff9cc3ddacb39469e27,814543294
d7ced905983af0800c19b7fe,896419270
02d5bac2567ee9e19041ad42,1112650930
f4897a8a0a911a2acfb8e8c7,922453094
4ba19ab08d1fe7f72d0dd37a,835564519
b7c07f8afe037d55bddb8e41,697196695
40b20b5a3a986802d64f7675,750827265
01fb5931cb55f5308382818e,1068919986
7cd0c7174b957df1f004fc88,905800332
ca13bacbf6dc8d1b09fe4c67,872353859
0ed0dc77661be57aab63bc83,447870623
d03558acc19951a882bd568b,526707725
b8cca0d70fb46f3a31473e98,773907925
f665a58fa8eda69547c1a159,857200544
8aa5ae4637ba83e672cd3ab9,833832303
a6da1996f66e545041d920d6,823885738
b828609eff041a68fa243a12,857281175
3f39a260b81dd7de1dff2b31,706246866
40fd167916ff071afdc44792,991538064
6ca31945172976c3a11732c6,1149352411
1437d1f1601d26a3dca7594f,780810559
ebab054e5f256bf4e382002a,750528752
0838d0df248d723da4e25ea9,847977689
7a134e45b9ebe710c6c6efe6,826790250
6e9c7f27d6b89c5f9696fae6,687456630
bd12c705950c46e679c34bf6,920673855
fa2c1092f17ce021964f8953,784388625
e3202b635974f7a3367c0ff9,953377430
49bdf0f970af03d83a57dcff,896419270
91af29fa680d8033188ffc39,804010186
cb626b981c0997d254388e76,501862112
155a8e4186d1626fdda4d0ee,865433054
d337476c2cfa780518523a6b,719244148
7c3ea8523ece273991a190da,812442178
674c02227165e1c7189c54e4,938301064
17056748001fd65cb961b384,821319859
f56bca5bebfc765162c8cae0,926716473
5f4b0ec9c7452b888b33c3e8,434464443
13dbc077e552640736267a49,371435073
cb645955c851790e83e696a7,818264105
649cca8c83352caf7442f20a,779311298
fc8836e71725949c5f3fa7f7,1285021695
4f431d80287051ca323f2c08,671043460
42defcc69fa22e4c858f3c24,937446330
291a2f9022933c9d81311e81,746076319
d48a061a2040d851937413aa,632465464
55d2ad80322427ee3426dceb,784691978
8c41bfacbc1a6ab831b26fa8,929508902
c7214222fefdd8d2ad7f8f8f,862955082
b3d9a095c9c73004643c9e78,929508902
d49aeae19e13909e75dda2b6,1025975315
dd10dcc52d2549df85f2a8ec,488549890
6732b448d2e4f32679f235ad,1106901153
f08a5c2992cfee4c0910f68c,875344327
e3a62f080c25f404ca995e06,636386181
7634d584c3042533942e2dc0,845462643
ae58dee872922a9c678dbfcc,1008955116
5ec01e911785dbd5b49b166c,546344830
9bc12d9c9ad95064412c3413,1079923997
7acdaa0cee1ee62e15f4490b,800633281
d76d5b14d0acc5295b8057e2,768980190
32f3364ac1fabdd13db1cfe5,408683455
8cab957b322f1aba06bae4ad,571968267
e3dc8b417819e9afe3fc7d0d,551896921
c71fbecd8f7310c201adbf40,594824763
54c9bffcdc46819f67e4b3d1,840110057
4d94a2295f612b96264a0db8,923464406
874f4a836cb74be301e068cd,918507740
a18925f908acda4171bfbe36,986613068
a587c7419568288d68c46feb,940515951
19994da77ce4f2db3efe6660,710692677
9c4dece6127f1f3f3bc1e0f7,559059158
09c28a830f8093802384071c,780855972
5766f7cfab59c920081e3046,559059158
964b7d9de17c1ce396fb83fd,410245051
44f77a86369d6607753adc09,760681582
7f25471be85adf0baeb8ebbc,540251596
6859481703fb0cb34c1e564d,553003410
7ba0c14dce0cb09ef5735d9f,613608537
62cd6a29e98a5b7a5ad38050,609651299
9c6d7e6260e4fe83d43706d4,666284399
5dbcb55dbba823dc31b041f6,1067691432
85abc5c0353c5b678f087824,678282150
56dd1bc39664f8e9f316851b,830264730
b23341faa7307d9d6009c6d8,523826325
2af941adae2e8dfd66542055,729242036
268f887f25d416dcd3c0c9c2,911616372
9ddc7272fe43f07035d3da63,1273462982
4002635ca8b087877ad22d5b,1028659231
b515b1caa608ff42574e5a06,780810559
710542343cece039a279dbee,734014335
187a143dbd6d4bd81d6d9c32,808305876
26db92c003c8e67d92d88aaf,939684833
641ac8f4f60ae2b9cf6add93,791844775
784714647351cb6745c867b1,734014335
5fcf1e2ab4edf13ec844decf,811863285
2575d932e98c421bbb38b267,898863793
af9d2f5f62bf74a7fa9c74f4,748348418
4db8d529af9f718e6d81a85d,501862112
9a3368605e5f563e29182f3b,714504959
5ff696d8369101b6dc60e2ed,548852686
95ade3ab8dc04237acd6441a,397332425
607ed21e896eb5ffb50d5ead,475725376
40d9a852bbed67a6036c6d8b,703075926
97badba651a94721af5df3f0,822575010
b2f089146c30929c4836f0fb,491702499
936307e2f478c3ff7b9652e3,805299978
b6d5cb459999de084965e993,906445856
aeb66f808982c6308d891f55,728667044
cf8418c60f4e54dfa09b1e6e,844766755
1dcf71e8fbfef2c6534576df,791077422
c78b16f05ef58855da0d4f2f,412188501
19ecf1fc86396ada203c2a19,489973689
985fc7ab5aabf1831ce3d298,792931071
8aaeae6bcfcee5ad928ce28d,895944286
1a93cae134c79a43b13ce656,953377430
ffad647e8ee35eaea6378fb6,844529519
c21a3eaa136ef8a912ce7b74,862047646
fabe0f299a4e4bc6f51d54b9,818258751
5af99278b1091dca9b0b0332,779311298
3f0c845deec1c24472a35efd,1075362802
c10f25fd39dd36287a6cde73,1285021695
f37d31c512866b575780c4b7,1074585068
5d34f871e5a5cb3a655a0b13,671043460
95bb852a958d7b16fd676e3c,1106901153
24857a7a80d5f13a52eeb054,664733047
f9796e9d13fe1becef435e54,1244590077
1c2739878e452a340a4e8972,995637434
698f3f1929a2dbbc69865b65,822691584
bc230105784ca8640e499ca2,706246866
622fdba953206a65224f2c82,780081368
6765fc17d98c08142d3d7757,772068012
6f35fcba4ffd6a58bce85892,507790485
d8654c08e95b39e3b4891cd9,819717769
33305df46dc2186c7e3f727e,926716473
0cec193a20d720af010383b1,847977689
734efe04fa6b326ae1d072e8,413044292
69190139558b2ef3eface18d,395300242
bb084299ad23f245d7cc5b69,719961144
d4c7b3372d70b898b167b92a,844529519
4a119b1bbf04b4bd6051c5b1,938672245
f844345b6224bc76bc3c6f91,657031086
052505ca8210e5e651fc0b63,924904830
5731cdf8cac0b8371d786c90,857200544
594d8d78af90086bf8cdf09c,624936758
fcaddcc78938f3a234dd2d3f,694342271
1574958978c9b5d23d9521b5,915205522
55902baa0ece72e2e8c869d6,907056045
46161effff173111bb6c3a32,848621598
b3fcd9cbfd485e4e1da6c89c,594300009
213ddc1761cd6b018349786a,774797023
be3b1df5f008636e14bec3fe,865396986
dd27922be5b6f730f8b4e058,559590171
cd2aeb1b2649ef421102def7,817190521
a226b4af016a772dc7e39ac8,751184753
dcef5b332fd31d0ed8d754f3,784902916
481492907baba4574d4a6f35,953377430
10e5e54ab66b58b3f41ec381,848336711
d48866a153ea0fd23a858cd6,455192783
d273a2075d28e343a657d9de,752009254
90a711f776d53cf654614649,840138706
f87c76eb5071c5b309e3ac3a,534930771
74df03749e60c216a3e1292f,487492032
03a84af05df0f577e09d60c1,791553696
78682041182f01ee4db04e8e,920673855
25c76b5a1da0c2d8158b3732,769530690
af8f09175265e1546200ff86,707800490
c8d4ffb290aa9cea002e8d67,587157318
cb89ad8156c3428ac80a4db3,641440695
7602cb1e6fef087d8ee81aac,518500642
00c75d59ed4777481a50cbd3,830923671
fd36cffb856c2a14982a5fa9,484730237
06ccfa37fa6b011ac38422de,529800270
257b533b6a66b40d0f097c55,750984006
736eef4bb36681acbcc3c41b,692960491
e1a4437b17f7bec650d8cd97,604284564
ecabfcb8ce9bb47ec3089c7e,604284564
a5a46af0c9fb5c0a03855660,812321682
920b50f4355cd2674ceee068,802478082
410e5af026805ec8088f2e71,793531001
efa0c01632d13ab59f629ab1,633212636
5965d19a68a8414b0419bc68,755979165
64955a117f2d9264eb59fa82,891239979
8cd46b5c9cbd056d3712f155,822691584
65f736c3fee3d14c31a57d1f,763587576
66e9c614882d58c022de7a2c,857200544
8c787c1e6161b18601e6d7de,704174084
29a115ba5b198689fce5f93b,399619551
de8ee990e70c8e5ad167dc89,595782875
0b65098a19c2fc1caa6577ed,953377430
70ea0403b722a1dae1ff9b18,844529519
5c77e242474e477513b60ad8,784078089
1655a92b20740a11a5889519,789670488
1709b1446b20b21482dd2d36,895232903
e5dba7fa0cfb81488b0c331e,536228089
d09dc3a3270073e5f1cb353c,938672245
368e740cb71b9175fe5b7b6a,926716473
b8a8ad4c0215077d3e5aa472,912312618
1f4a78e094987ce29f054fb8,579040986
aae3a99ac764b8e9bfc562cf,867647744
a63ecc5539e8725af4128cb5,798723450
a29e18f37ded2e901181d7d2,784767911
14ead7469d05e5eacce6a575,701025086
1cbf39c44f6b0fdbf9554845,775641910
9012294b64280c565a88a1d8,822607078
dc0e9ce44b9932c6e48a9390,663042729
a4f272acb4b3b4f5fc72e99d,969753673
b0a7295da89516be1c44512e,748300007
b638b937d4f62949b9eb9fce,1011316568
cadd4a6e1075b57f7b74c63e,861668232
a88f4eeeeac5ccd1ba9b8a4e,748487263
29616bf14b5f1cd42786a91d,873271139
f03f97ca55e9a43928c18237,706204305
5fb9bd3aee2e1320dcbea448,397746647
34bcfc2f0cefad790922879e,850849610
8c9849cf3d20991e5126420b,825793984
ca7b9296080c9fc9fb232782,1028705802
63a5989d0dad994a6af7734c,452352133
7d25023ecf668945c87e0666,743324849
fde3d4a4a819b1fa40530238,576191519
e3338ac993873aca45755dc8,737011477
bfeab1b12dd82efa96efac31,412661466
2d564574f0191164ff1d068b,586555941
5529d858e9c9e3e92ce8a95a,564359053
2755af908b841e9024718b3d,586153979
623df36ea9610ed5c58dbd8b,583683938
77924a3c7880310a4822e5a7,873831556
24fd0b7f75feda5db89a4127,587580633
c2b9a3b2747f32d26c8219fe,882945506
3c3c7861a9727bedf5e3cb29,779825031
822ba8fd3c7392bda84461a4,631100399
4625168852b335b223a05bb3,708857554
b732ff1637ec53286e890865,751909928
706bddaf0b87e4f076247450,672906715
917218fe1425d2c222da1ed3,693120149
7ac0428c4b7197ca14f3b86a,630027791
e828e83be8651bc2e07641e2,707803429
4d069f925100b6cad0b657b8,889812343
a50640d13126880a423521e8,829652717
45e92799de1a5334c3d2d72f,899144112
93ca9e75cbeaceee69b4f0e4,687889429
8fc4070ce12262679c381515,1028513330
63182bbbd5f94cea67de2d8b,697095726
6e163c3a0e30e7bf1e909661,840433232
3cd016f68705e73b819cf74b,600197226
3da41d55a2b9f78c2b10c75d,810456958
0eb8f10c9d5ded1b09f60baf,730315520
330c37fb5065311564fd35a2,728852843
b849cef46f19e13d3fc9d5c5,987786170
7bc034984b19479f29886cc9,752826238
5cae4522fa829a1614739b64,854976040
bf6bd06201e60a4c98c8623d,798630815
549ebb2f616d50ca778e92cb,823751792
448ad6cf4b43298a39c7b5e6,709601135
e9a37a1a4150461126dbb6e9,704936415
1d4c50978603ef41377af057,650801221
bb71a24bc5ea4051d84ecacd,1146522404
286ab2411118455780314355,722904109
045108344bf09b01b597e7ce,893438560
d714e15ab5c2d5a2503bffcb,835591007
60823c81f0b98e8a57192a9b,831976506
dfa988a524343181a0d3ead5,1035033659
fe8bcbd17b16ad023a202843,856759863
69fe76202cd89637a15de1d4,728058694
e7cf67cbc08fa04be9f0a3d4,689624048
670583e7a2ec6e337429fbf9,1125536521
796935018bf2b241646a2dae,731240940
5f5856dd16c0e5131835e650,622752750
ea2e380226005bb55c724ce1,847556858
f40defb11ff73ba4e3db7611,875421729
a4b2dd2771f49951c027eef2,1040731329
a949ede7227c8f8587715029,809934070
83f402857435d4fadb27fa36,957603266
36ab522893b5f01caea4cd0d,1022635237
8e4875b7ecd0898571f0b1ae,592935514
7ef3f8bfd0368696369ac957,710538995
73ec13a5687c542137eb9a41,666875388
6334eb4a37d102ee00c6e2a1,632853093
fab91f0b03598c943fa425dd,626650557
c57c3c7edd591e16c0b7c1f6,612682141
03aea1b6ff072f117ec733af,588506296
91b57e8d6c41b7afe949bcba,499874774
ebbc5fdad817b304af3585c4,514590591
0232a50c9afca03cbf4277c8,594710090
05b12b1916e51a804419c654,584539793
95c9cee9b36fd1d68f647aa5,597591913
3d31144a77cb51647f3deb02,785496843
ea87e3259c2b0d6263d39a2f,540105998
61f634438de4a10a861f42c0,616677650
c3ca43d0474dea2f2dfb9791,513152337
a13a3638569b89ddf1260470,691306185
124959d1429de095473bf5a0,603154272
4d85bbc09ae56cd85a8f87c6,637049510
2c13f29a8b9ac9b464e3a582,517842767
70215712bdd8ae7585520550,608766120
3352469ca509e8ca652fad1a,599534892
893caa7433c200e0d43e9f27,808952510
767cb14f03c909c595c2a731,626150877
11433baf7716402e8c58bd33,780128625
e07ca567b0678126a1aec803,774873308
b2286067a73bc0049328b55b,749163054
c85d56080167254c7bc19303,731310360
5b9ef8d6defdaf13dccc5ae9,742590423
f7972b1936c6d9e95d3f632b,926372755
defd03ae7d0c0a44baf80abd,784894055
6fffb7958a58a73b0e16f2b2,918421774
5d86a1db39e324770ae58efa,588641034
c56163e390d9e5a7a76e77be,811407754
fd5ba2795eb7b5fe338d6b4e,741960632
24d6d85cd0e2dc3deb2db896,797724061
