property_id,price
4e134600155a64783b3f8c3e,812379363
d63ebc63c82fbf66d8b6ffd3,708289293
1bd64811bd59706844230198,813711213
a83921284639eedd4a511cb6,717728403
a2f3f7a1cd573e2a33f52e2d,735912814
47344a66471fa51f61c64652,717145562
78fd849c9429091347d7e5c9,737637399
c3daf2abea55af99c9579319,801574389
52864916eb1984abca41ec66,858605161
c62494a9d7aede44f2f84023,852383789
a2b576643f7a032371587e5e,724142648
e53bc68f0e97ccead24f3e56,521894584
fd82c710aad91bc90af490fe,639035673
d436abc2ee37ba3dd561e940,803585578
216a598114a403676011cb51,698524886
ea230d5eccd2b687888173bb,682670469
18bd0dd7580f2a7cb19a90b9,361761713
b143c8ca6d334f6a73c3f2a0,354177224
ab388cb4fa511968783bafee,610871288
6a4f08cd04d558a56af732d9,453856181
7216c895aa047c4f405c4941,579780863
a493488dcd906dc74cf8a604,739838323
7844b0b2bc65dced90a355c6,719048674
c1976383069b6b82ab29d092,468257503
e5cfd99e2308b7b73581dbdc,549278920
c18c2ea88f4ac53970b53d2c,583967849
842c9f0e4edf1e5a672ce15e,762193353
7dd1e46dcbddc6bf5ef694de,452982147
6cc4f32b39180bd1ec7e117b,762532237
79e643789a85dc4ffad49a25,929531488
b3402a9173d289d6db78e09d,882921403
a446507813234e358db8b573,541061651
c8ef57ddfb35061d1876f94e,729059295
360be0df2c003005e3db080e,966397782
9ab245a4c91877cb7a8661ce,982886437
a57a34c7486e7a40e8deb316,832265375
ceba7d0f56f6cb03538962fb,714569276
d5475993f9db58c3e4baf7a3,777663814
d37a1dda09e30da13ff5bfc3,685658822
68a8b8d077a8232723bf37e9,681717895
e1eea7716ca6490b7640717a,510912270
4ae6d75b10848d259ecba576,750242716
17afbce5c0b56732abbea936,970679766
84a2673eccd3cf3bd7fd3eb0,858605161
f2f4e6cbafe527b155707f01,850612188
de2e3a592cda5b76c9573c5c,923569756
fac651cf404a58f24dc7d286,1130313697
e6f312a0877af26b69855a3d,1286980724
333a643c623a9bc75f3a40f2,1004302307
64593641e470908ef23b46cb,900034933
ce9f2f0071be658ae75ca6f9,929771647
9ab385e399a4673732b6a799,785592029
3429c774b736cefc051e2c55,740018196
a51ad0372758b2bbfe73f8fd,601483159
8c801a266256e3fbabe7e3d2,730674646
ca2f81b8fb6fda20aefb0ccb,682318118
3c1b1f86087f9b99380e387c,714318380
b0cad5d612954b8cab18101c,825144406
7eb991f4c69215377e4dac8f,841517173
0d130b8bea4321300396fa34,1279438158
8dfa059401e1dca80ae65ae1,777312170
3e3f264cd0ac7a65ed2349a2,986399266
112dce80bf512f3f24391d23,408961011
ff25ded6333278149f8fb68f,782739824
d555b82c192794e87e9d536f,798003112
a787382d96ef9fce8f27bc70,1126258495
8c3aa295f7bcfd9a43eb2037,1027110934
13ac95652fb3cf6c43dafc66,424679685
42fc6a80b882c32f6264ac10,504785359
1e9c53e09220d689a0210ab9,469079060
3348706086aa3db5c92259c3,562022946
66d402a9b7d05f29282ddb00,689956062
cf88be51d6f31c10e5868ff7,498776187
30b3f38716be209a894b0942,471320181
0a5908a92d0ba3e36f54b1f3,671723345
dd206b6ea2d7f6555109ea39,586446817
c641febd8bc2ece3e4d2d8b6,651052408
c11fdc02a288af0572a2bca1,748400997
35dc60a65969b264ab283d6d,633300358
d9cb0f637cd4feaaaf8a21c0,699968727
7e8dfae9a5f1faf8afa706f7,577170513
a280fe7610c254b935c9dcfc,508946050
85524880fdc4e4daf90e96fd,445295930
f361109d06f6609c16724b39,643520474
3f6b2f0c0876c21755369cb6,715838638
de26819064a290ce78d8fcc1,622319342
91be1260a84ab7fa3521c495,871088993
18c8dc4549d38c918af2972e,894185427
782b0fb8641849c2c34291e6,684575516
54933f8b33a4fd6f031ed5be,630967943
953176c9a901b4f61c030432,712095117
357e2add3d68167a4f3ce15e,652616139
90332d50e91925eb9b614bef,823148926
11723d1d472bf1a3fdd8b72c,820024760
01f8b6799e2910f7769db175,712299065
a0d5001f7dd42d7f0c91d2a9,570234577
d4439c35bcb88e1490916c67,658140757
4a73dad0ff8a5262e8b07c4b,850041744
3dd8085a65f24b497ea59557,822987086
39ef085809bc80e32e7b6af6,864768388
b98ee16e8fd7d1c75a9da13c,855957717
16deb26bf740fa61e258f545,877402711
732a3bd457d7798e1fd892f6,854468709
1376058cb128a1c7729cd2e9,842557758
cac7e7c3e13af91bdc7107e8,815291671
9f3dfa6e1422f6aeac527c61,521697637
4dd3d1288ccb66ee4fb9c097,947129774
15fb97d6a43731d61e95d004,750589065
dac29573163315edf99e0e7a,556924158
b93f2864087d41c3c92d43c3,795031688
cd4656aed92f5c0a0b6b7c0c,795031688
556210496090b42ac10cf1b8,724142648
762979729fb21e56a32ed14e,724142648
ea935b76abe664d5e2c4736f,643520474
40e9ef1e7c6749b7a8d04ea9,689853324
058265732a484ac8d5497f5c,625865060
6f52ea8340cdd283f9a79720,555693230
cafe7c1ee67458e05c84d5fb,715838638
3f45ed2f08a2b03b738fbb5e,737768056
f203b18854b75c4564d7a17d,780321880
d5333f639d11bc3ab073ed72,656687010
c14f644116669a160446a945,375085165
de585856ff546e00a5a4672e,764820303
7a80663cae7c191b5d025fa0,683125206
71f80198e68fbba902650b1a,418036065
f3523e0626df8cea803ead0f,473155417
619abd5f978b1573761be86d,780057640
17a2323b855e93533a9f09f2,612850162
38e8630f2c05ea38e2257c21,638591701
1e3798d739f85ee0e5a314ca,903292400
46d0544f411bbfb6b452858c,621024042
605e7a71eecb13b23ffca0c1,552294178
7515b37b7ae7c62f3dafbe7d,622799050
28be121ada9c9303be802474,884433032
331d54f8a1bd3dabce73d6d9,772398143
22d167639ccaace593dffa31,592041281
36cd68fc3ffab79fcaa340ab,922919651
db924733e88c361cdfab874a,690754927
64eea2e9a13a8edfe8ac7027,967776925
97fe6eeed892111bfa20255b,825239597
b54e6757829ac95e2076d954,723980736
dd59b8122458557041903207,568740631
b35c58fc1c05a77433025318,969145027
c41964afa164d8b75f8dbe92,725948984
96b3ea80cce599b68f96f86e,541358334
a4bc87ad4f1ad97c0a63d843,915012383
16e62269e6aa2ea052d05f71,661537396
518b37b51f824fa0fb5075d3,1192118952
e083d83369cbc93fb94842a1,832456544
57deff02895d5286eda10d89,828143645
7ed35835fbe694bc237abe38,781916612
b48efa9ddf36e85164354f26,829045401
5910c9b29a1025bada93a5e1,833354627
10a650e8cb5425c97f08f68a,735903337
9e0feca2ec3043ae6f840631,812103969
35ce37bbecac6b164fa21e6c,621804498
c4955010d066e013812a85ea,1074411186
d5a83c31bec18d1c3eb9af7d,674900212
70217bd08583854329722821,691223305
28e748e7aa0a447731e06706,725297786
27929c0a3e0fd2d6d2969e03,568534826
5c5ea0d8bae75e0a5c88414f,956949451
2233f50cf7b04791cf1ddeaa,727549293
bf430621f17dcaf17fb91ac7,669535560
d8dc9de06461e0220bc55906,621799344
d988975f8c4e6ee8fd8dc1e1,795588450
bab884e0f99df269805e83a4,955926899
8fa9b20af1508af7a01e2267,1062945200
b6f195d44ddbe10b78b97191,454698229
2ab0eeac4a228d5769fb4365,639353789
347a4deda03bfdde6d1c163d,672575285
17230f18b30b94606fea047d,401397961
eab4ae491bbbe7b8ab107229,706261506
07c753474a847bf2bccd55b7,632013435
b7ce05400f0261743073e072,601292383
4a33d213841d2af537aa967a,703766361
04eb0b590ce7483c615b043b,802805739
a01a51af09a3dc387a18b58c,577149091
270b930a9e22d5016ffa4019,901771312
5ed1320fe84a518e267ff537,1177486496
f04b574dc221473cfd616e22,529853218
6f7e390aa6135019dc5a828f,700963306
776d4a19fb3852fe6dcd3ddb,529227447
b7f164b79658952248866c34,586784541
aafeff5826516e363471e439,550704548
eba6a2b80a17a846ae560ece,355472071
90e62f8656ae504bf6175e0d,463698653
dc4331d09a1e36baaa6bde53,603567446
372d67ccb9d251e290891f0a,354253231
a7801c67a0ddd71c50ba38d3,364977968
e4d6b81f169cab8ea0244d75,466614087
cd5c6655243a4be0912bc92a,832265375
f7a7281a19733251134364fc,821215927
a716ec25a219961fbe90f367,850612188
8bd45966c16d4eafb49ee2a2,840740615
baabbdaa5e8f69fc90d303c1,873529861
8bed46960db1b2a7954ffbcb,828061639
dbc123f9502159d660f375ca,1309542846
a4683facc81ccda10e9ae388,929771647
3a576586fa1aac85c2ffb75b,894806880
b1fb98d0ba25b21c6647d423,895313962
97fa4be3ed93c37c048f507c,582818178
cf184cc576effe39c0f857b8,476720756
784f67fcb2d009d352740ed1,427256026
f4d6ce332121f814aa663fca,595187388
c87ae84ef029febca1e633e8,569600417
e876c6fd9c161861fb92ad5a,953909407
9047c4764f2c6b1a10b87e99,842616103
234c94e9a248ae57bb5a0771,532605574
a49c2976ca4f24f3a6b622e3,518489225
ffc171cf73514bed077339a6,382349620
fba83f5feea2522888377066,387296078
1a593800d5785ecc36c25ead,708120766
ab157c9601861dc387a91b82,780321880
f87f8003f15b0fbc12609514,616337537
f44d035ea2b15b2c69d4da50,858852463
fc815b59cce7934f816f0502,678674306
32915b77ca68000ba9eed6d8,457634864
cb083fa7ff634f424a351840,666393300
4f3c7b9bc78f882f858b3d3a,372988516
53d33316e237830ad463a26b,696253224
f5d852e25d51377686c43bc8,441626580
64731b6eaf4fd2bb6c155013,843173564
dad7e45e4706ab2564ef9cf1,453847037
255914e9b13ad94efa6ed365,686650447
5a8950a64b4aea4ac13dad45,947946576
70f51b4abf26651111305b1b,1180396547
8919ca18fff7571002e440ec,879984392
f776a4e0c8c82b3d29756b34,724142648
7ea4af39a7e577ffbd600f0d,811586905
45fc0d46c7a4df7ff6976fce,846819122
7cdcecc706fc7c79cce45b20,799779741
3503f56e09e639be4762ff2d,815122683
f70ac0d227db6f5333aa821e,691322550
20db610da64f80afc1621b12,356151082
c80ef212c870e2f20ed2234a,775719223
7dc68d5cac1b7fcdab35586e,523624617
a478fb93a131fee4119bb9f9,820581816
7749b2b534213ec7b536372b,1018006616
43e59f5312e304fc21c1e052,796607943
82a7920524816f3db7f5a4ca,710395907
1a7e331d9ff88ae5efafa8ea,854212896
a57350d4c79a415137281cb7,360496740
f3a6132006d54d0e22a17e84,708012477
14caab87a129f51b2b70508e,728421951
ba2423d79744d763aa3744f8,789665962
1caac10c1121a795a172889b,1043426872
40768729f2697b87ed6519d1,658225918
843234d3c6c20bb60a17fbee,825609285
cd2e4dff930a1c7a1a569992,597887251
5a6eab133b7e95155f6a9012,840151025
5bba6c40aeb129c433d2c58e,767393311
ad3c644b506498127c7beef1,702310165
a379656c49f4cb1cfc5b3f03,497154736
998c1a6ace613d8a7468ba5c,812379363
dd610d7ece83bb02dcd7a22f,512508184
539467d04a2b3e78c592b11b,471060574
e40fe4ac43cabe82c03dda59,556787435
5561eab714583013b422e7d4,719048674
d9110b2b5b1c02766da9e24e,711054874
c72cf05b93b9c290c063b08b,770283892
d71cc157c0c43935989009f5,739173795
4199eaa19ddf8ac436bb2ba3,882921403
d23d12bd86def2657038a481,821215927
ca438e13d8aa6285858da0aa,858605161
a173eb804f4bcf6bfe889417,850612188
9b3677d498c2ccf69c756ec7,724142648
f8c787390e4c6d2e99fc7c3d,509520038
a188aa896d1b4520ccd6b65f,512252904
9fa39c9eb4b10a20dda6c3c2,657672540
7bc9022fa1eadbd9ab39acd9,648847790
46f0731f62232b32eb733dc3,741511491
b6767d1e329ff5e28c42f632,582715319
abde4b06769fcb1d5577fa7f,601483159
1496d159d31717ce254f67a7,479764130
1470749d0d2551a93827e441,733029261
3ac517f74dbf8cdc8feadfe8,671490012
fc6616c62030a53d2aa46b12,784910525
8497f34947cb4c0ff18a0eaa,589108177
3b2936127f5a4684a1d3de22,781748524
dab58562904cd13a93d913e1,646878177
69d1e47b6bdc57512f1838a5,891099357
23c7f9a0534a4ae6a24e38a6,684453143
640e9fe41fb79ecba89d8951,812647224
31f6a25d56f3bb36386d07ae,718723255
bfb30ae71cdca27f5a5494c6,932288205
baacf0dbd690644d74f3a929,776112865
cdcb874d2e62220d12230632,811561245
1421bdbd9cf7572b799b732c,797650510
ee9e5adab1455d38edfcaa6e,966008397
1fae43a9450fae02919962b9,675819405
5f9ee280509afd55d24f39b7,604817340
82902f2082dd405ab538ff58,648544167
eae52c81f779a61f57cb5b58,1055859724
4ec0aee1b202642d2739068b,627462226
f4c6c3210a3c2eb935c6d5bb,832859394
14a14706d405569501327924,505569576
146a5a4f3d111dc7b955ce42,801451233
99bdce7cdea643b0442976f5,827495963
733c7cdfd50db77066a67140,545181060
de328410e22767c66d919423,769260568
d0116b53467b3081664fb268,746487841
dc722ea5c4d62773f9fb6bbc,645272426
e84605e3aadd50b064c8eac3,815933554
31a3719e57ab1425e7267fad,842304433
34993717af3f861b9735df6e,864723318
543822711986a454cfd764e3,843535608
5bbc4ff9cc3ddacb39469e27,863010169
d7ced905983af0800c19b7fe,807098842
02d5bac2567ee9e19041ad42,1049975632
f4897a8a0a911a2acfb8e8c7,850612188
4ba19ab08d1fe7f72d0dd37a,754403191
b7c07f8afe037d55bddb8e41,604889664
40b20b5a3a986802d64f7675,719532002
01fb5931cb55f5308382818e,948926101
7cd0c7174b957df1f004fc88,854615353
ca13bacbf6dc8d1b09fe4c67,910754132
0ed0dc77661be57aab63bc83,431218406
d03558acc19951a882bd568b,551312944
b8cca0d70fb46f3a31473e98,690231539
f665a58fa8eda69547c1a159,812210737
8aa5ae4637ba83e672cd3ab9,741170005
a6da1996f66e545041d920d6,737817057
b828609eff041a68fa243a12,734488995
3f39a260b81dd7de1dff2b31,594229159
40fd167916ff071afdc44792,1032757474
6ca31945172976c3a11732c6,1038661289
1437d1f1601d26a3dca7594f,711683104
ebab054e5f256bf4e382002a,724142648
0838d0df248d723da4e25ea9,770291750
7a134e45b9ebe710c6c6efe6,753926672
6e9c7f27d6b89c5f9696fae6,610871288
bd12c705950c46e679c34bf6,828061639
fa2c1092f17ce021964f8953,729676249
e3202b635974f7a3367c0ff9,882921403
49bdf0f970af03d83a57dcff,807098842
91af29fa680d8033188ffc39,703524496
cb626b981c0997d254388e76,471060574
155a8e4186d1626fdda4d0ee,812118495
d337476c2cfa780518523a6b,605979741
7c3ea8523ece273991a190da,847915914
674c02227165e1c7189c54e4,885620077
17056748001fd65cb961b384,805235040
f56bca5bebfc765162c8cae0,851968801
5f4b0ec9c7452b888b33c3e8,383986950
13dbc077e552640736267a49,359911006
cb645955c851790e83e696a7,810188336
649cca8c83352caf7442f20a,740709547
fc8836e71725949c5f3fa7f7,1199882642
4f431d80287051ca323f2c08,643410781
42defcc69fa22e4c858f3c24,848072049
291a2f9022933c9d81311e81,746655067
d48a061a2040d851937413aa,567246310
55d2ad80322427ee3426dceb,723357234
8c41bfacbc1a6ab831b26fa8,875364914
c7214222fefdd8d2ad7f8f8f,777424723
b3d9a095c9c73004643c9e78,875364914
d49aeae19e13909e75dda2b6,924802832
dd10dcc52d2549df85f2a8ec,394203870
6732b448d2e4f32679f235ad,996598945
f08a5c2992cfee4c0910f68c,800944875
e3a62f080c25f404ca995e06,584595121
7634d584c3042533942e2dc0,810379755
ae58dee872922a9c678dbfcc,1090324751
5ec01e911785dbd5b49b166c,537923476
9bc12d9c9ad95064412c3413,1050568799
7acdaa0cee1ee62e15f4490b,693513994
d76d5b14d0acc5295b8057e2,720805048
32f3364ac1fabdd13db1cfe5,358020068
8cab957b322f1aba06bae4ad,551255880
e3dc8b417819e9afe3fc7d0d,486645808
c71fbecd8f7310c201adbf40,583438668
54c9bffcdc46819f67e4b3d1,751881583
4d94a2295f612b96264a0db8,866350012
874f4a836cb74be301e068cd,858624769
a18925f908acda4171bfbe36,979675004
a587c7419568288d68c46feb,948447021
19994da77ce4f2db3efe6660,611629715
9c4dece6127f1f3f3bc1e0f7,510645818
09c28a830f8093802384071c,642348715
5766f7cfab59c920081e3046,510645818
964b7d9de17c1ce396fb83fd,360661452
44f77a86369d6607753adc09,653666095
7f25471be85adf0baeb8ebbc,531381159
6859481703fb0cb34c1e564d,537905368
7ba0c14dce0cb09ef5735d9f,599599207
62cd6a29e98a5b7a5ad38050,595230345
9c6d7e6260e4fe83d43706d4,552707962
5dbcb55dbba823dc31b041f6,986399266
85abc5c0353c5b678f087824,648861984
56dd1bc39664f8e9f316851b,827094577
b23341faa7307d9d6009c6d8,523129609
2af941adae2e8dfd66542055,633591688
268f887f25d416dcd3c0c9c2,838135491
9ddc7272fe43f07035d3da63,1227571881
4002635ca8b087877ad22d5b,1143789444
b515b1caa608ff42574e5a06,711683104
710542343cece039a279dbee,737591723
187a143dbd6d4bd81d6d9c32,703608328
26db92c003c8e67d92d88aaf,915964224
641ac8f4f60ae2b9cf6add93,716355759
784714647351cb6745c867b1,737591723
5fcf1e2ab4edf13ec844decf,811586905
2575d932e98c421bbb38b267,849567073
af9d2f5f62bf74a7fa9c74f4,724147967
4db8d529af9f718e6d81a85d,471060574
9a3368605e5f563e29182f3b,630737383
5ff696d8369101b6dc60e2ed,536318324
95ade3ab8dc04237acd6441a,352073284
607ed21e896eb5ffb50d5ead,442499520
40d9a852bbed67a6036c6d8b,641588016
97badba651a94721af5df3f0,739173795
b2f089146c30929c4836f0fb,464999040
936307e2f478c3ff7b9652e3,733730040
b6d5cb459999de084965e993,803095756
aeb66f808982c6308d891f55,668124758
cf8418c60f4e54dfa09b1e6e,785681314
1dcf71e8fbfef2c6534576df,681717895
c78b16f05ef58855da0d4f2f,426079174
19ecf1fc86396ada203c2a19,482175924
985fc7ab5aabf1831ce3d298,724812505
8aaeae6bcfcee5ad928ce28d,822546644
1a93cae134c79a43b13ce656,882921403
ffad647e8ee35eaea6378fb6,791898161
c21a3eaa136ef8a912ce7b74,870350834
fabe0f299a4e4bc6f51d54b9,705066150
5af99278b1091dca9b0b0332,740709547
3f0c845deec1c24472a35efd,1138690293
c10f25fd39dd36287a6cde73,1199882642
f37d31c512866b575780c4b7,929771647
5d34f871e5a5cb3a655a0b13,643410781
95bb852a958d7b16fd676e3c,996598945
24857a7a80d5f13a52eeb054,644600223
f9796e9d13fe1becef435e54,1149419703
1c2739878e452a340a4e8972,878757399
698f3f1929a2dbbc69865b65,728339977
bc230105784ca8640e499ca2,594229159
622fdba953206a65224f2c82,651219866
6765fc17d98c08142d3d7757,710887257
6f35fcba4ffd6a58bce85892,421518811
d8654c08e95b39e3b4891cd9,777680724
33305df46dc2186c7e3f727e,851968801
0cec193a20d720af010383b1,770291750
734efe04fa6b326ae1d072e8,381070301
69190139558b2ef3eface18d,357405392
bb084299ad23f245d7cc5b69,621861397
d4c7b3372d70b898b167b92a,791898161
4a119b1bbf04b4bd6051c5b1,832265375
f844345b6224bc76bc3c6f91,595407717
052505ca8210e5e651fc0b63,850944333
5731cdf8cac0b8371d786c90,812210737
594d8d78af90086bf8cdf09c,553594340
fcaddcc78938f3a234dd2d3f,590180387
1574958978c9b5d23d9521b5,843218695
55902baa0ece72e2e8c869d6,857227825
46161effff173111bb6c3a32,809594479
b3fcd9cbfd485e4e1da6c89c,504250385
213ddc1761cd6b018349786a,679008566
be3b1df5f008636e14bec3fe,742542459
dd27922be5b6f730f8b4e058,549278920
cd2aeb1b2649ef421102def7,760585627
a226b4af016a772dc7e39ac8,749394882
dcef5b332fd31d0ed8d754f3,675341065
481492907baba4574d4a6f35,882921403
10e5e54ab66b58b3f41ec381,747959570
d48866a153ea0fd23a858cd6,414217165
d273a2075d28e343a657d9de,708951243
90a711f776d53cf654614649,774609537
f87c76eb5071c5b309e3ac3a,540838571
74df03749e60c216a3e1292f,488384170
03a84af05df0f577e09d60c1,696382116
78682041182f01ee4db04e8e,828061639
25c76b5a1da0c2d8158b3732,717963457
af8f09175265e1546200ff86,605846828
c8d4ffb290aa9cea002e8d67,548481364
cb89ad8156c3428ac80a4db3,622319342
7602cb1e6fef087d8ee81aac,416582390
00c75d59ed4777481a50cbd3,762645337
fd36cffb856c2a14982a5fa9,390817302
06ccfa37fa6b011ac38422de,489634734
257b533b6a66b40d0f097c55,703894134
736eef4bb36681acbcc3c41b,688349196
e1a4437b17f7bec650d8cd97,557587802
ecabfcb8ce9bb47ec3089c7e,557587802
a5a46af0c9fb5c0a03855660,790679255
920b50f4355cd2674ceee068,751083538
410e5af026805ec8088f2e71,737700819
efa0c01632d13ab59f629ab1,617196961
5965d19a68a8414b0419bc68,692727575
64955a117f2d9264eb59fa82,805088288
8cd46b5c9cbd056d3712f155,728339977
65f736c3fee3d14c31a57d1f,714537649
66e9c614882d58c022de7a2c,812210737
8c787c1e6161b18601e6d7de,636788854
29a115ba5b198689fce5f93b,369319215
de8ee990e70c8e5ad167dc89,615071932
0b65098a19c2fc1caa6577ed,882921403
70ea0403b722a1dae1ff9b18,791898161
5c77e242474e477513b60ad8,708029825
1655a92b20740a11a5889519,720118366
1709b1446b20b21482dd2d36,858605161
e5dba7fa0cfb81488b0c331e,512051438
d09dc3a3270073e5f1cb353c,832265375
368e740cb71b9175fe5b7b6a,851968801
b8a8ad4c0215077d3e5aa472,835535771
1f4a78e094987ce29f054fb8,484182588
aae3a99ac764b8e9bfc562cf,824199596
a63ecc5539e8725af4128cb5,694898122
a29e18f37ded2e901181d7d2,642372153
14ead7469d05e5eacce6a575,689594348
1cbf39c44f6b0fdbf9554845,777604891
9012294b64280c565a88a1d8,738227594
dc0e9ce44b9932c6e48a9390,607827302
a4f272acb4b3b4f5fc72e99d,909308491
b0a7295da89516be1c44512e,664492096
b638b937d4f62949b9eb9fce,881157922
cadd4a6e1075b57f7b74c63e,785516659
a88f4eeeeac5ccd1ba9b8a4e,705287178
29616bf14b5f1cd42786a91d,843043330
f03f97ca55e9a43928c18237,576424188
5fb9bd3aee2e1320dcbea448,390622036
34bcfc2f0cefad790922879e,894185427
8c9849cf3d20991e5126420b,827759746
ca7b9296080c9fc9fb232782,949726318
63a5989d0dad994a6af7734c,418036065
7d25023ecf668945c87e0666,656687010
fde3d4a4a819b1fa40530238,499224424
e3338ac993873aca45755dc8,683125206
bfeab1b12dd82efa96efac31,375085165
2d564574f0191164ff1d068b,473155417
5529d858e9c9e3e92ce8a95a,483491797
2755af908b841e9024718b3d,512842805
623df36ea9610ed5c58dbd8b,506014291
77924a3c7880310a4822e5a7,764820303
24fd0b7f75feda5db89a4127,522970662
c2b9a3b2747f32d26c8219fe,780057640
3c3c7861a9727bedf5e3cb29,717561184
822ba8fd3c7392bda84461a4,638591701
4625168852b335b223a05bb3,609923387
b732ff1637ec53286e890865,621024042
706bddaf0b87e4f076247450,679066372
917218fe1425d2c222da1ed3,612850162
7ac0428c4b7197ca14f3b86a,592041281
e828e83be8651bc2e07641e2,637337605
4d069f925100b6cad0b657b8,922919651
a50640d13126880a423521e8,772398143
45e92799de1a5334c3d2d72f,903292400
93ca9e75cbeaceee69b4f0e4,690754927
8fc4070ce12262679c381515,967776925
63182bbbd5f94cea67de2d8b,669535560
6e163c3a0e30e7bf1e909661,825239597
3cd016f68705e73b819cf74b,541358334
3da41d55a2b9f78c2b10c75d,735903337
0eb8f10c9d5ded1b09f60baf,691223305
330c37fb5065311564fd35a2,661537396
b849cef46f19e13d3fc9d5c5,833354627
7bc034984b19479f29886cc9,656091152
5cae4522fa829a1614739b64,812103969
bf6bd06201e60a4c98c8623d,755195541
549ebb2f616d50ca778e92cb,723278718
448ad6cf4b43298a39c7b5e6,621799344
e9a37a1a4150461126dbb6e9,639836624
1d4c50978603ef41377af057,568740631
bb71a24bc5ea4051d84ecacd,1192118952
286ab2411118455780314355,674900212
045108344bf09b01b597e7ce,832456544
d714e15ab5c2d5a2503bffcb,781906760
60823c81f0b98e8a57192a9b,781916612
dfa988a524343181a0d3ead5,915012383
fe8bcbd17b16ad023a202843,829045401
69fe76202cd89637a15de1d4,725297786
e7cf67cbc08fa04be9f0a3d4,621804498
670583e7a2ec6e337429fbf9,1074411186
796935018bf2b241646a2dae,725948984
5f5856dd16c0e5131835e650,568534826
ea2e380226005bb55c724ce1,828143645
f40defb11ff73ba4e3db7611,809113619
a4b2dd2771f49951c027eef2,969145027
a949ede7227c8f8587715029,795588450
83f402857435d4fadb27fa36,955926899
36ab522893b5f01caea4cd0d,1062945200
8e4875b7ecd0898571f0b1ae,504345189
7ef3f8bfd0368696369ac957,597217751
73ec13a5687c542137eb9a41,509064596
6334eb4a37d102ee00c6e2a1,590515821
fab91f0b03598c943fa425dd,518283702
c57c3c7edd591e16c0b7c1f6,483998763
03aea1b6ff072f117ec733af,510655845
91b57e8d6c41b7afe949bcba,500714506
ebbc5fdad817b304af3585c4,517413964
0232a50c9afca03cbf4277c8,531545978
05b12b1916e51a804419c654,497580763
95c9cee9b36fd1d68f647aa5,516581360
3d31144a77cb51647f3deb02,721974766
ea87e3259c2b0d6263d39a2f,471411739
61f634438de4a10a861f42c0,517004359
c3ca43d0474dea2f2dfb9791,488888355
a13a3638569b89ddf1260470,584150763
124959d1429de095473bf5a0,512949008
4d85bbc09ae56cd85a8f87c6,559188339
2c13f29a8b9ac9b464e3a582,488888355
70215712bdd8ae7585520550,561418969
3352469ca509e8ca652fad1a,540621215
893caa7433c200e0d43e9f27,758381786
767cb14f03c909c595c2a731,611935147
11433baf7716402e8c58bd33,701938892
e07ca567b0678126a1aec803,735030185
b2286067a73bc0049328b55b,703230424
c85d56080167254c7bc19303,666322908
5b9ef8d6defdaf13dccc5ae9,711295520
f7972b1936c6d9e95d3f632b,858202305
defd03ae7d0c0a44baf80abd,721605472
6fffb7958a58a73b0e16f2b2,856061867
5d86a1db39e324770ae58efa,603134584
c56163e390d9e5a7a76e77be,718789947
fd5ba2795eb7b5fe338d6b4e,676075215
24d6d85cd0e2dc3deb2db896,754917831
feea3a2bd9f643219de51c46,669718993
