property_id,price
9ab245a4c91877cb7a8661ce,1094631566
a57a34c7486e7a40e8deb316,949166250
ceba7d0f56f6cb03538962fb,701841542
d5475993f9db58c3e4baf7a3,863853165
d37a1dda09e30da13ff5bfc3,797377265
68a8b8d077a8232723bf37e9,791191440
e1eea7716ca6490b7640717a,572547986
4ae6d75b10848d259ecba576,691667548
17afbce5c0b56732abbea936,886943608
84a2673eccd3cf3bd7fd3eb0,884483173
f2f4e6cbafe527b155707f01,951461035
de2e3a592cda5b76c9573c5c,936680557
fac651cf404a58f24dc7d286,1220429525
e6f312a0877af26b69855a3d,1225426553
333a643c623a9bc75f3a40f2,1103102966
64593641e470908ef23b46cb,912373758
ce9f2f0071be658ae75ca6f9,986665858
9ab385e399a4673732b6a799,874311242
3429c774b736cefc051e2c55,733543925
a51ad0372758b2bbfe73f8fd,679054477
8c801a266256e3fbabe7e3d2,624388139
ca2f81b8fb6fda20aefb0ccb,676412792
3c1b1f86087f9b99380e387c,749460686
b0cad5d612954b8cab18101c,868373437
7eb991f4c69215377e4dac8f,920688129
0d130b8bea4321300396fa34,1255190360
8dfa059401e1dca80ae65ae1,800440012
3e3f264cd0ac7a65ed2349a2,1055173252
112dce80bf512f3f24391d23,444164428
ff25ded6333278149f8fb68f,753748270
d555b82c192794e87e9d536f,768074351
a787382d96ef9fce8f27bc70,1086997563
8c3aa295f7bcfd9a43eb2037,961354899
13ac95652fb3cf6c43dafc66,462803645
42fc6a80b882c32f6264ac10,580844473
1e9c53e09220d689a0210ab9,470419628
3348706086aa3db5c92259c3,698419744
66d402a9b7d05f29282ddb00,791813915
cf88be51d6f31c10e5868ff7,583932794
30b3f38716be209a894b0942,534153247
0a5908a92d0ba3e36f54b1f3,684768843
dd206b6ea2d7f6555109ea39,705668419
c641febd8bc2ece3e4d2d8b6,674304062
c11fdc02a288af0572a2bca1,832425310
35dc60a65969b264ab283d6d,609277004
d9cb0f637cd4feaaaf8a21c0,809093910
7e8dfae9a5f1faf8afa706f7,590290951
a280fe7610c254b935c9dcfc,544284105
85524880fdc4e4daf90e96fd,505474263
f361109d06f6609c16724b39,702893373
3f6b2f0c0876c21755369cb6,768809253
de26819064a290ce78d8fcc1,670784331
91be1260a84ab7fa3521c495,965345287
18c8dc4549d38c918af2972e,885840235
782b0fb8641849c2c34291e6,653053038
54933f8b33a4fd6f031ed5be,693336038
953176c9a901b4f61c030432,735042681
357e2add3d68167a4f3ce15e,724095256
90332d50e91925eb9b614bef,909943490
11723d1d472bf1a3fdd8b72c,922690105
01f8b6799e2910f7769db175,603941148
a0d5001f7dd42d7f0c91d2a9,671136278
d4439c35bcb88e1490916c67,709585552
4a73dad0ff8a5262e8b07c4b,885501489
3dd8085a65f24b497ea59557,999853672
39ef085809bc80e32e7b6af6,865852173
b98ee16e8fd7d1c75a9da13c,920827866
16deb26bf740fa61e258f545,895217855
732a3bd457d7798e1fd892f6,743871008
1376058cb128a1c7729cd2e9,885823561
cac7e7c3e13af91bdc7107e8,854887222
9f3dfa6e1422f6aeac527c61,514798161
4dd3d1288ccb66ee4fb9c097,1001478563
15fb97d6a43731d61e95d004,842945129
dac29573163315edf99e0e7a,592498794
b93f2864087d41c3c92d43c3,766578580
cd4656aed92f5c0a0b6b7c0c,766578580
556210496090b42ac10cf1b8,734972941
762979729fb21e56a32ed14e,734972941
ea935b76abe664d5e2c4736f,702893373
40e9ef1e7c6749b7a8d04ea9,684687289
058265732a484ac8d5497f5c,707547349
6f52ea8340cdd283f9a79720,588200811
cafe7c1ee67458e05c84d5fb,768809253
3f45ed2f08a2b03b738fbb5e,749812290
f203b18854b75c4564d7a17d,867144129
d5333f639d11bc3ab073ed72,700492168
c14f644116669a160446a945,382670901
de585856ff546e00a5a4672e,796455569
7a80663cae7c191b5d025fa0,674503164
71f80198e68fbba902650b1a,468952602
f3523e0626df8cea803ead0f,579256065
619abd5f978b1573761be86d,856260742
17a2323b855e93533a9f09f2,652596645
38e8630f2c05ea38e2257c21,614572159
1e3798d739f85ee0e5a314ca,834320717
46d0544f411bbfb6b452858c,658533973
605e7a71eecb13b23ffca0c1,629629651
7515b37b7ae7c62f3dafbe7d,706436676
28be121ada9c9303be802474,929109605
331d54f8a1bd3dabce73d6d9,821818913
22d167639ccaace593dffa31,623314578
36cd68fc3ffab79fcaa340ab,826866033
db924733e88c361cdfab874a,648594118
64eea2e9a13a8edfe8ac7027,1022618660
97fe6eeed892111bfa20255b,861665931
b54e6757829ac95e2076d954,714529708
dd59b8122458557041903207,662095884
b35c58fc1c05a77433025318,981421067
c41964afa164d8b75f8dbe92,740403492
96b3ea80cce599b68f96f86e,601425157
a4bc87ad4f1ad97c0a63d843,1055620507
16e62269e6aa2ea052d05f71,738963639
518b37b51f824fa0fb5075d3,1106289604
e083d83369cbc93fb94842a1,854172557
57deff02895d5286eda10d89,835182186
7ed35835fbe694bc237abe38,790897636
b48efa9ddf36e85164354f26,860858695
5910c9b29a1025bada93a5e1,1042926111
10a650e8cb5425c97f08f68a,805362527
9e0feca2ec3043ae6f840631,889343839
35ce37bbecac6b164fa21e6c,712548077
c4955010d066e013812a85ea,1081046836
d5a83c31bec18d1c3eb9af7d,707664300
70217bd08583854329722821,696490257
28e748e7aa0a447731e06706,737235039
27929c0a3e0fd2d6d2969e03,628663396
5c5ea0d8bae75e0a5c88414f,1000783228
2233f50cf7b04791cf1ddeaa,705020514
bf430621f17dcaf17fb91ac7,701846379
d8dc9de06461e0220bc55906,734142963
d988975f8c4e6ee8fd8dc1e1,790443225
bab884e0f99df269805e83a4,954837232
8fa9b20af1508af7a01e2267,1016812217
b6f195d44ddbe10b78b97191,443754183
2ab0eeac4a228d5769fb4365,674901189
347a4deda03bfdde6d1c163d,760644873
17230f18b30b94606fea047d,403170957
eab4ae491bbbe7b8ab107229,758705165
07c753474a847bf2bccd55b7,701987198
b7ce05400f0261743073e072,684742362
4a33d213841d2af537aa967a,792545959
04eb0b590ce7483c615b043b,888836793
a01a51af09a3dc387a18b58c,640845039
270b930a9e22d5016ffa4019,1027436835
5ed1320fe84a518e267ff537,1344101367
f04b574dc221473cfd616e22,546558212
6f7e390aa6135019dc5a828f,728027170
776d4a19fb3852fe6dcd3ddb,590224101
b7f164b79658952248866c34,719754006
aafeff5826516e363471e439,576885889
eba6a2b80a17a846ae560ece,380752571
90e62f8656ae504bf6175e0d,471523224
dc4331d09a1e36baaa6bde53,593071355
372d67ccb9d251e290891f0a,363991017
a7801c67a0ddd71c50ba38d3,395928749
e4d6b81f169cab8ea0244d75,533611181
cd5c6655243a4be0912bc92a,949166250
f7a7281a19733251134364fc,893874598
a716ec25a219961fbe90f367,951461035
8bd45966c16d4eafb49ee2a2,920673153
baabbdaa5e8f69fc90d303c1,975270425
8bed46960db1b2a7954ffbcb,985091377
dbc123f9502159d660f375ca,1301172052
a4683facc81ccda10e9ae388,986665858
3a576586fa1aac85c2ffb75b,785071704
b1fb98d0ba25b21c6647d423,1006623878
97fa4be3ed93c37c048f507c,633102886
cf184cc576effe39c0f857b8,531290607
784f67fcb2d009d352740ed1,461571939
f4d6ce332121f814aa663fca,625834446
c87ae84ef029febca1e633e8,580595694
e876c6fd9c161861fb92ad5a,1105718704
9047c4764f2c6b1a10b87e99,919692500
234c94e9a248ae57bb5a0771,628461818
a49c2976ca4f24f3a6b622e3,613774913
ffc171cf73514bed077339a6,405085723
fba83f5feea2522888377066,366437490
1a593800d5785ecc36c25ead,766784187
ab157c9601861dc387a91b82,867144129
f87f8003f15b0fbc12609514,678508568
f44d035ea2b15b2c69d4da50,880165378
fc815b59cce7934f816f0502,676128495
32915b77ca68000ba9eed6d8,500952428
cb083fa7ff634f424a351840,742081206
4f3c7b9bc78f882f858b3d3a,377443758
53d33316e237830ad463a26b,674690721
f5d852e25d51377686c43bc8,489556013
64731b6eaf4fd2bb6c155013,883376981
dad7e45e4706ab2564ef9cf1,465665776
255914e9b13ad94efa6ed365,734157959
5a8950a64b4aea4ac13dad45,937945071
70f51b4abf26651111305b1b,1164240186
8919ca18fff7571002e440ec,843770292
f776a4e0c8c82b3d29756b34,734972941
7ea4af39a7e577ffbd600f0d,836629251
45fc0d46c7a4df7ff6976fce,891217214
7cdcecc706fc7c79cce45b20,857637173
3503f56e09e639be4762ff2d,851436547
f70ac0d227db6f5333aa821e,667395439
20db610da64f80afc1621b12,366943374
c80ef212c870e2f20ed2234a,759302832
7dc68d5cac1b7fcdab35586e,568294579
a478fb93a131fee4119bb9f9,879014264
7749b2b534213ec7b536372b,884262530
43e59f5312e304fc21c1e052,838293969
82a7920524816f3db7f5a4ca,691550057
1a7e331d9ff88ae5efafa8ea,823151822
a57350d4c79a415137281cb7,374673608
f3a6132006d54d0e22a17e84,740636574
14caab87a129f51b2b70508e,766762038
ba2423d79744d763aa3744f8,819016322
1caac10c1121a795a172889b,1139540081
40768729f2697b87ed6519d1,665095196
843234d3c6c20bb60a17fbee,889620568
cd2e4dff930a1c7a1a569992,697557753
5a6eab133b7e95155f6a9012,872621063
5bba6c40aeb129c433d2c58e,841813422
ad3c644b506498127c7beef1,691566412
a379656c49f4cb1cfc5b3f03,541368206
998c1a6ace613d8a7468ba5c,841001831
dd610d7ece83bb02dcd7a22f,642968827
539467d04a2b3e78c592b11b,478819804
e40fe4ac43cabe82c03dda59,637899362
5561eab714583013b422e7d4,771323785
d9110b2b5b1c02766da9e24e,772943389
c72cf05b93b9c290c063b08b,868072846
d71cc157c0c43935989009f5,834127912
4199eaa19ddf8ac436bb2ba3,976167735
d23d12bd86def2657038a481,893874598
ca438e13d8aa6285858da0aa,884483173
a173eb804f4bcf6bfe889417,951461035
9b3677d498c2ccf69c756ec7,734972941
f8c787390e4c6d2e99fc7c3d,639831598
a188aa896d1b4520ccd6b65f,684542311
9fa39c9eb4b10a20dda6c3c2,712860594
7bc9022fa1eadbd9ab39acd9,720894342
46f0731f62232b32eb733dc3,814085320
b6767d1e329ff5e28c42f632,682225325
abde4b06769fcb1d5577fa7f,679054477
1496d159d31717ce254f67a7,511850008
1470749d0d2551a93827e441,721796882
3ac517f74dbf8cdc8feadfe8,710803738
fc6616c62030a53d2aa46b12,719932536
8497f34947cb4c0ff18a0eaa,656029672
3b2936127f5a4684a1d3de22,867747917
dab58562904cd13a93d913e1,710664342
69d1e47b6bdc57512f1838a5,901229634
23c7f9a0534a4ae6a24e38a6,771585474
640e9fe41fb79ecba89d8951,822353323
31f6a25d56f3bb36386d07ae,758498336
bfb30ae71cdca27f5a5494c6,1028122151
baacf0dbd690644d74f3a929,839738529
cdcb874d2e62220d12230632,853218187
1421bdbd9cf7572b799b732c,829912070
ee9e5adab1455d38edfcaa6e,1096901483
1fae43a9450fae02919962b9,695165151
5f9ee280509afd55d24f39b7,673750789
82902f2082dd405ab538ff58,697290410
eae52c81f779a61f57cb5b58,1024644338
4ec0aee1b202642d2739068b,684872666
f4c6c3210a3c2eb935c6d5bb,839746948
14a14706d405569501327924,575732114
146a5a4f3d111dc7b955ce42,793725045
99bdce7cdea643b0442976f5,806627357
733c7cdfd50db77066a67140,603612607
de328410e22767c66d919423,804113459
d0116b53467b3081664fb268,712684799
dc722ea5c4d62773f9fb6bbc,729918776
e84605e3aadd50b064c8eac3,929152565
31a3719e57ab1425e7267fad,817509044
34993717af3f861b9735df6e,847259802
543822711986a454cfd764e3,869135310
5bbc4ff9cc3ddacb39469e27,928055064
d7ced905983af0800c19b7fe,847077714
02d5bac2567ee9e19041ad42,1080369546
f4897a8a0a911a2acfb8e8c7,951461035
4ba19ab08d1fe7f72d0dd37a,787252882
b7c07f8afe037d55bddb8e41,641665289
40b20b5a3a986802d64f7675,714277306
01fb5931cb55f5308382818e,1060705114
7cd0c7174b957df1f004fc88,948346655
ca13bacbf6dc8d1b09fe4c67,775114177
0ed0dc77661be57aab63bc83,452304479
d03558acc19951a882bd568b,600885708
b8cca0d70fb46f3a31473e98,747007130
f665a58fa8eda69547c1a159,830819105
8aa5ae4637ba83e672cd3ab9,801257568
a6da1996f66e545041d920d6,760439874
b828609eff041a68fa243a12,870424360
3f39a260b81dd7de1dff2b31,633569007
40fd167916ff071afdc44792,1033565666
6ca31945172976c3a11732c6,1175006376
1437d1f1601d26a3dca7594f,814169276
ebab054e5f256bf4e382002a,734972941
0838d0df248d723da4e25ea9,801952024
7a134e45b9ebe710c6c6efe6,810025525
6e9c7f27d6b89c5f9696fae6,619895088
bd12c705950c46e679c34bf6,985091377
fa2c1092f17ce021964f8953,758550115
e3202b635974f7a3367c0ff9,976167735
49bdf0f970af03d83a57dcff,847077714
91af29fa680d8033188ffc39,837664900
cb626b981c0997d254388e76,478819804
155a8e4186d1626fdda4d0ee,832278929
d337476c2cfa780518523a6b,655307842
7c3ea8523ece273991a190da,759583166
674c02227165e1c7189c54e4,957645786
17056748001fd65cb961b384,837611539
f56bca5bebfc765162c8cae0,888070708
5f4b0ec9c7452b888b33c3e8,396017620
13dbc077e552640736267a49,358299607
cb645955c851790e83e696a7,868333875
649cca8c83352caf7442f20a,774440771
fc8836e71725949c5f3fa7f7,1242838044
4f431d80287051ca323f2c08,734423570
42defcc69fa22e4c858f3c24,966994709
291a2f9022933c9d81311e81,794543070
d48a061a2040d851937413aa,647386087
55d2ad80322427ee3426dceb,741121832
8c41bfacbc1a6ab831b26fa8,994186010
c7214222fefdd8d2ad7f8f8f,826024301
b3d9a095c9c73004643c9e78,994186010
d49aeae19e13909e75dda2b6,1046394519
dd10dcc52d2549df85f2a8ec,459077438
6732b448d2e4f32679f235ad,1051053639
f08a5c2992cfee4c0910f68c,867110696
e3a62f080c25f404ca995e06,646220548
7634d584c3042533942e2dc0,824349346
ae58dee872922a9c678dbfcc,990675310
5ec01e911785dbd5b49b166c,562202546
9bc12d9c9ad95064412c3413,1028673888
7acdaa0cee1ee62e15f4490b,782589708
d76d5b14d0acc5295b8057e2,693007061
32f3364ac1fabdd13db1cfe5,401017231
8cab957b322f1aba06bae4ad,573426492
e3dc8b417819e9afe3fc7d0d,541838184
c71fbecd8f7310c201adbf40,578583599
54c9bffcdc46819f67e4b3d1,844574451
4d94a2295f612b96264a0db8,873724075
874f4a836cb74be301e068cd,928066954
a18925f908acda4171bfbe36,920386136
a587c7419568288d68c46feb,932868033
19994da77ce4f2db3efe6660,698250335
9c4dece6127f1f3f3bc1e0f7,592754297
09c28a830f8093802384071c,709483886
5766f7cfab59c920081e3046,592754297
964b7d9de17c1ce396fb83fd,382404099
44f77a86369d6607753adc09,728026286
7f25471be85adf0baeb8ebbc,585449103
6859481703fb0cb34c1e564d,588092932
7ba0c14dce0cb09ef5735d9f,586073708
62cd6a29e98a5b7a5ad38050,607704478
9c6d7e6260e4fe83d43706d4,656995722
5dbcb55dbba823dc31b041f6,1055173252
85abc5c0353c5b678f087824,663021237
56dd1bc39664f8e9f316851b,847530962
b23341faa7307d9d6009c6d8,547068039
2af941adae2e8dfd66542055,693434639
268f887f25d416dcd3c0c9c2,832553611
9ddc7272fe43f07035d3da63,1253127366
4002635ca8b087877ad22d5b,969575148
b515b1caa608ff42574e5a06,814169276
710542343cece039a279dbee,717197473
187a143dbd6d4bd81d6d9c32,760398161
26db92c003c8e67d92d88aaf,981023564
641ac8f4f60ae2b9cf6add93,774988536
784714647351cb6745c867b1,717197473
5fcf1e2ab4edf13ec844decf,836629251
2575d932e98c421bbb38b267,840384060
af9d2f5f62bf74a7fa9c74f4,784465502
4db8d529af9f718e6d81a85d,478819804
9a3368605e5f563e29182f3b,647629262
5ff696d8369101b6dc60e2ed,612984555
95ade3ab8dc04237acd6441a,378470456
607ed21e896eb5ffb50d5ead,4.61e+08
40d9a852bbed67a6036c6d8b,716627069
97badba651a94721af5df3f0,834127912
b2f089146c30929c4836f0fb,513318139
936307e2f478c3ff7b9652e3,786085895
b6d5cb459999de084965e993,875471641
aeb66f808982c6308d891f55,769342365
cf8418c60f4e54dfa09b1e6e,825065319
1dcf71e8fbfef2c6534576df,791191440
c78b16f05ef58855da0d4f2f,443183300
19ecf1fc86396ada203c2a19,483192500
985fc7ab5aabf1831ce3d298,769350133
8aaeae6bcfcee5ad928ce28d,905499274
1a93cae134c79a43b13ce656,976167735
ffad647e8ee35eaea6378fb6,759226144
c21a3eaa136ef8a912ce7b74,892247142
fabe0f299a4e4bc6f51d54b9,800134021
5af99278b1091dca9b0b0332,774440771
3f0c845deec1c24472a35efd,1062720284
c10f25fd39dd36287a6cde73,1242838044
f37d31c512866b575780c4b7,986665858
5d34f871e5a5cb3a655a0b13,734423570
95bb852a958d7b16fd676e3c,1051053639
24857a7a80d5f13a52eeb054,653394891
f9796e9d13fe1becef435e54,1218752326
1c2739878e452a340a4e8972,931718639
698f3f1929a2dbbc69865b65,822377417
bc230105784ca8640e499ca2,633569007
622fdba953206a65224f2c82,703749466
6765fc17d98c08142d3d7757,740110248
6f35fcba4ffd6a58bce85892,496190240
d8654c08e95b39e3b4891cd9,846336013
33305df46dc2186c7e3f727e,888070708
0cec193a20d720af010383b1,801952024
734efe04fa6b326ae1d072e8,382141546
69190139558b2ef3eface18d,380526230
bb084299ad23f245d7cc5b69,770219760
d4c7b3372d70b898b167b92a,759226144
4a119b1bbf04b4bd6051c5b1,949166250
f844345b6224bc76bc3c6f91,639048449
052505ca8210e5e651fc0b63,946184546
5731cdf8cac0b8371d786c90,830819105
594d8d78af90086bf8cdf09c,579789408
fcaddcc78938f3a234dd2d3f,601226677
1574958978c9b5d23d9521b5,897498040
55902baa0ece72e2e8c869d6,889838934
46161effff173111bb6c3a32,917655352
b3fcd9cbfd485e4e1da6c89c,611443117
213ddc1761cd6b018349786a,710242136
be3b1df5f008636e14bec3fe,848875867
dd27922be5b6f730f8b4e058,620782381
cd2aeb1b2649ef421102def7,857576211
a226b4af016a772dc7e39ac8,697851166
dcef5b332fd31d0ed8d754f3,670546630
481492907baba4574d4a6f35,976167735
10e5e54ab66b58b3f41ec381,839133813
d48866a153ea0fd23a858cd6,424137996
d273a2075d28e343a657d9de,758378426
90a711f776d53cf654614649,784240293
f87c76eb5071c5b309e3ac3a,589310498
74df03749e60c216a3e1292f,469689911
03a84af05df0f577e09d60c1,736917775
78682041182f01ee4db04e8e,985091377
25c76b5a1da0c2d8158b3732,812408121
af8f09175265e1546200ff86,702303754
c8d4ffb290aa9cea002e8d67,591643025
cb89ad8156c3428ac80a4db3,670784331
7602cb1e6fef087d8ee81aac,466558303
00c75d59ed4777481a50cbd3,854906554
fd36cffb856c2a14982a5fa9,457371316
06ccfa37fa6b011ac38422de,503718700
257b533b6a66b40d0f097c55,731407080
736eef4bb36681acbcc3c41b,657614617
e1a4437b17f7bec650d8cd97,562316106
ecabfcb8ce9bb47ec3089c7e,562316106
a5a46af0c9fb5c0a03855660,840855567
920b50f4355cd2674ceee068,765456292
410e5af026805ec8088f2e71,735938347
efa0c01632d13ab59f629ab1,668159865
5965d19a68a8414b0419bc68,778308673
64955a117f2d9264eb59fa82,921930542
8cd46b5c9cbd056d3712f155,822377417
65f736c3fee3d14c31a57d1f,798592152
66e9c614882d58c022de7a2c,830819105
8c787c1e6161b18601e6d7de,689843712
29a115ba5b198689fce5f93b,381451387
de8ee990e70c8e5ad167dc89,599373826
0b65098a19c2fc1caa6577ed,976167735
70ea0403b722a1dae1ff9b18,759226144
5c77e242474e477513b60ad8,721384223
1655a92b20740a11a5889519,770840479
1709b1446b20b21482dd2d36,884483173
e5dba7fa0cfb81488b0c331e,594119615
d09dc3a3270073e5f1cb353c,949166250
368e740cb71b9175fe5b7b6a,888070708
b8a8ad4c0215077d3e5aa472,963272609
1f4a78e094987ce29f054fb8,587477300
aae3a99ac764b8e9bfc562cf,826488290
a63ecc5539e8725af4128cb5,778359849
a29e18f37ded2e901181d7d2,705866032
14ead7469d05e5eacce6a575,686465853
1cbf39c44f6b0fdbf9554845,755461838
9012294b64280c565a88a1d8,796553422
dc0e9ce44b9932c6e48a9390,647002714
a4f272acb4b3b4f5fc72e99d,891669214
b0a7295da89516be1c44512e,753183418
b638b937d4f62949b9eb9fce,968090431
cadd4a6e1075b57f7b74c63e,854115383
a88f4eeeeac5ccd1ba9b8a4e,745997391
29616bf14b5f1cd42786a91d,847366173
f03f97ca55e9a43928c18237,678854504
5fb9bd3aee2e1320dcbea448,394610362
34bcfc2f0cefad790922879e,885840235
8c9849cf3d20991e5126420b,864879991
ca7b9296080c9fc9fb232782,1076213706
63a5989d0dad994a6af7734c,468952602
7d25023ecf668945c87e0666,700492168
fde3d4a4a819b1fa40530238,636546594
e3338ac993873aca45755dc8,674503164
bfeab1b12dd82efa96efac31,382670901
2d564574f0191164ff1d068b,579256065
5529d858e9c9e3e92ce8a95a,581728425
2755af908b841e9024718b3d,609664457
623df36ea9610ed5c58dbd8b,569820840
77924a3c7880310a4822e5a7,796455569
24fd0b7f75feda5db89a4127,602606186
c2b9a3b2747f32d26c8219fe,856260742
3c3c7861a9727bedf5e3cb29,793595480
822ba8fd3c7392bda84461a4,614572159
4625168852b335b223a05bb3,624746148
b732ff1637ec53286e890865,658533973
706bddaf0b87e4f076247450,675368934
917218fe1425d2c222da1ed3,652596645
7ac0428c4b7197ca14f3b86a,623314578
e828e83be8651bc2e07641e2,782562888
4d069f925100b6cad0b657b8,826866033
a50640d13126880a423521e8,821818913
45e92799de1a5334c3d2d72f,834320717
93ca9e75cbeaceee69b4f0e4,648594118
8fc4070ce12262679c381515,1022618660
63182bbbd5f94cea67de2d8b,701846379
6e163c3a0e30e7bf1e909661,861665931
3cd016f68705e73b819cf74b,601425157
3da41d55a2b9f78c2b10c75d,805362527
0eb8f10c9d5ded1b09f60baf,696490257
330c37fb5065311564fd35a2,738963639
b849cef46f19e13d3fc9d5c5,1042926111
7bc034984b19479f29886cc9,729099697
5cae4522fa829a1614739b64,889343839
bf6bd06201e60a4c98c8623d,764463686
549ebb2f616d50ca778e92cb,796008317
448ad6cf4b43298a39c7b5e6,734142963
e9a37a1a4150461126dbb6e9,676929824
1d4c50978603ef41377af057,662095884
bb71a24bc5ea4051d84ecacd,1106289604
286ab2411118455780314355,707664300
045108344bf09b01b597e7ce,854172557
d714e15ab5c2d5a2503bffcb,834106427
60823c81f0b98e8a57192a9b,790897636
dfa988a524343181a0d3ead5,1055620507
fe8bcbd17b16ad023a202843,860858695
69fe76202cd89637a15de1d4,737235039
e7cf67cbc08fa04be9f0a3d4,712548077
670583e7a2ec6e337429fbf9,1081046836
796935018bf2b241646a2dae,740403492
5f5856dd16c0e5131835e650,628663396
ea2e380226005bb55c724ce1,835182186
f40defb11ff73ba4e3db7611,905534099
a4b2dd2771f49951c027eef2,981421067
a949ede7227c8f8587715029,790443225
83f402857435d4fadb27fa36,954837232
36ab522893b5f01caea4cd0d,1016812217
8e4875b7ecd0898571f0b1ae,617042968
7ef3f8bfd0368696369ac957,656855020
73ec13a5687c542137eb9a41,554414358
6334eb4a37d102ee00c6e2a1,630992336
fab91f0b03598c943fa425dd,666333741
c57c3c7edd591e16c0b7c1f6,606802788
03aea1b6ff072f117ec733af,600779791
91b57e8d6c41b7afe949bcba,503007155
ebbc5fdad817b304af3585c4,560968314
0232a50c9afca03cbf4277c8,616228508
05b12b1916e51a804419c654,620650423
95c9cee9b36fd1d68f647aa5,624752686
3d31144a77cb51647f3deb02,759350378
ea87e3259c2b0d6263d39a2f,535285564
61f634438de4a10a861f42c0,635725120
c3ca43d0474dea2f2dfb9791,493261704
a13a3638569b89ddf1260470,630332256
124959d1429de095473bf5a0,673057204
4d85bbc09ae56cd85a8f87c6,665580103
2c13f29a8b9ac9b464e3a582,486507318
70215712bdd8ae7585520550,668879577
3352469ca509e8ca652fad1a,604803805
893caa7433c200e0d43e9f27,874517445
767cb14f03c909c595c2a731,608154128
11433baf7716402e8c58bd33,760003803
e07ca567b0678126a1aec803,825625725
b2286067a73bc0049328b55b,753224449
c85d56080167254c7bc19303,754297136
5b9ef8d6defdaf13dccc5ae9,764448388
f7972b1936c6d9e95d3f632b,941948456
defd03ae7d0c0a44baf80abd,765060155
6fffb7958a58a73b0e16f2b2,949527632
5d86a1db39e324770ae58efa,592904078
c56163e390d9e5a7a76e77be,793247900
fd5ba2795eb7b5fe338d6b4e,782943168
24d6d85cd0e2dc3deb2db896,865881432
